2	364	1	28	1
2	364	1	29	1
2	364	1	33	1
2	364	1	34	2
2	364	1	35	2
2	364	1	36	1
2	364	1	37	1
2	364	2	30	1
2	364	2	33	1
2	364	2	32	1
2	364	2	35	5
2	364	2	36	2
2	364	2	37	1
1	365	2	38	1
1	365	1	40	1
1	365	1	41	1
1	365	1	42	2
1	365	2	39	1
1	365	2	40	1
1	365	2	41	1
1	365	2	43	4
1	365	2	44	2
1	365	2	45	5
1	365	2	46	2
2	366	1	35	2
2	366	1	27	1
2	366	1	32	2
2	366	1	33	2
2	366	1	36	2
2	366	1	41	1
2	366	2	29	1
2	366	2	30	1
2	366	2	32	1
2	366	2	33	2
2	366	2	34	1
2	366	2	36	1
2	366	2	37	2
2	367	1	26	1
2	367	1	30	3
2	367	1	31	2
2	367	1	32	2
2	367	1	33	2
2	367	2	27	2
2	367	2	28	1
2	367	2	30	4
2	367	2	31	1
2	367	2	32	1
2	367	2	34	1
2	368	1	30	2
2	368	1	26	1
2	368	1	29	1
2	368	1	28	1
2	368	1	31	3
2	368	1	32	1
2	368	1	33	2
2	368	2	26	2
2	368	2	30	1
2	368	2	31	3
2	368	2	32	1
2	368	2	33	1
2	368	2	34	2
2	368	2	35	1
2	369	2	34	2
2	369	2	30	1
2	369	2	31	2
2	369	2	33	1
2	369	2	35	1
2	369	2	37	1
2	369	2	38	1
2	369	1	27	1
2	369	1	28	2
2	369	1	29	1
2	369	1	30	3
2	369	1	34	4
1	370	1	26	1
1	370	1	27	3
1	370	1	28	1
1	370	1	29	3
1	370	1	40	1
1	370	1	41	3
1	370	2	28	1
1	370	2	29	1
1	370	2	40	3
1	370	2	42	2
1	370	2	43	2
1	370	2	44	2
1	370	2	45	1
1	371	1	39	2
1	371	1	27	1
1	371	1	30	1
1	371	1	37	1
1	371	1	40	3
1	371	1	42	2
1	371	1	43	1
1	371	1	44	2
1	371	1	46	1
1	371	2	28	1
1	371	2	37	1
1	371	2	39	2
1	371	2	40	2
1	371	2	41	3
1	371	2	43	1
1	371	2	44	2
2	372	1	32	3
2	372	1	33	1
2	372	1	34	2
2	372	1	36	1
2	372	1	37	1
2	372	2	30	1
2	372	2	32	6
2	372	2	33	1
2	372	2	34	3
2	372	2	36	2
2	372	2	37	1
2	373	1	32	1
2	373	1	34	1
2	373	1	35	1
2	373	1	37	2
2	373	1	38	1
2	373	2	31	4
2	373	2	32	3
2	373	2	33	2
2	373	2	34	1
2	373	2	35	1
2	373	2	36	2
2	374	1	29	1
2	374	1	32	2
2	374	1	33	2
2	374	1	34	2
2	374	1	35	2
2	374	1	36	2
2	374	1	39	1
2	374	2	32	2
2	374	2	33	2
2	374	2	34	2
2	374	2	36	1
2	374	2	37	3
1	375	1	40	2
1	375	1	26	1
1	375	1	38	1
1	375	1	39	1
1	375	1	41	3
1	375	1	43	1
1	375	2	39	1
1	375	2	40	1
1	375	2	42	4
1	375	2	46	1
1	376	1	39	2
1	376	1	40	5
1	376	1	41	1
1	376	1	42	1
1	376	1	44	1
1	376	2	40	1
1	376	2	41	2
1	376	2	42	2
1	376	2	43	2
1	376	2	44	2
1	376	2	45	3
1	377	1	39	4
1	377	1	40	2
1	377	1	41	3
1	377	1	42	4
1	377	1	43	2
1	377	1	44	1
1	377	1	46	1
1	377	2	38	1
1	377	2	40	3
1	377	2	41	1
1	377	2	44	1
1	377	2	46	1
1	378	1	43	2
1	378	1	38	2
1	378	1	39	2
1	378	1	41	2
1	378	1	44	1
1	378	1	47	1
1	378	2	40	2
1	378	2	41	1
1	378	2	43	2
1	378	2	44	1
1	378	2	47	1
1	379	1	34	1
1	379	1	40	2
1	379	1	41	2
1	379	2	28	1
1	379	2	40	1
1	379	2	42	1
1	379	2	43	3
1	379	2	44	2
1	379	2	45	1
1	379	2	46	1
1	379	2	47	1
1	380	1	41	3
1	380	1	29	1
1	380	1	39	6
1	380	1	40	3
1	380	1	43	1
1	380	1	44	1
1	380	2	39	3
1	380	2	40	1
1	380	2	41	3
1	380	2	42	2
1	380	2	43	5
1	380	2	44	3
1	380	2	49	1
1	381	1	42	2
1	381	1	39	1
1	381	1	40	3
1	381	1	41	2
1	381	1	43	2
1	381	1	44	3
1	381	2	41	3
1	381	2	43	2
1	381	2	44	2
1	381	2	45	1
1	381	2	46	1
1	382	1	46	1
1	382	1	39	5
1	382	1	40	3
1	382	1	41	1
1	382	1	27	1
1	382	2	38	2
1	382	2	39	2
1	382	2	40	1
1	382	2	41	4
1	382	2	43	1
1	382	2	44	3
1	382	2	46	1
1	383	1	37	1
1	383	1	41	2
1	383	2	38	1
1	383	2	39	4
1	383	2	40	4
1	383	2	41	2
1	383	2	42	1
1	383	2	44	1
1	383	2	46	1
1	384	1	41	4
1	384	1	37	1
1	384	1	38	2
1	384	1	39	1
1	384	1	42	2
1	384	1	43	2
1	384	1	45	1
1	384	2	38	1
1	384	2	39	2
1	384	2	40	1
1	384	2	42	2
1	384	2	43	3
1	385	2	40	1
1	385	1	39	1
1	385	1	40	1
1	385	2	38	3
1	385	2	41	3
1	385	2	42	2
1	385	2	44	2
1	385	2	45	1
1	385	3	39	1
1	385	3	41	1
1	385	1	36	1
1	386	1	40	1
1	386	2	35	1
1	386	2	36	1
1	386	2	38	2
1	386	2	39	1
1	386	2	40	1
1	386	2	41	3
1	386	2	43	1
1	386	2	44	1
1	387	1	40	2
1	387	1	41	4
1	387	2	37	1
1	387	2	38	2
1	387	2	39	3
1	387	2	40	3
1	387	2	41	2
1	387	2	43	2
1	387	2	45	2
1	387	2	46	1
1	387	2	47	1
1	387	3	40	1
1	388	1	40	1
1	388	1	41	1
1	388	1	43	1
1	388	2	38	2
1	388	2	39	6
1	388	2	40	4
1	388	2	41	4
1	388	2	42	1
1	388	2	44	2
1	389	2	41	1
1	389	1	41	1
1	389	2	39	1
1	389	2	40	3
1	389	2	42	2
1	389	2	44	2
1	389	2	45	1
1	389	2	47	2
1	390	1	39	2
1	390	1	40	2
1	390	1	41	3
1	390	1	46	1
1	390	2	38	1
1	390	2	40	2
1	390	2	41	3
1	390	2	42	3
1	390	2	43	6
1	390	2	44	1
1	390	2	45	1
1	390	2	46	1
1	391	1	37	1
1	391	1	40	2
1	391	1	41	1
1	391	1	42	1
1	391	2	37	1
1	391	2	38	2
1	391	2	39	2
1	391	2	41	2
1	391	2	43	2
1	391	2	44	4
1	391	2	45	1
1	391	2	46	1
1	392	1	42	3
1	392	1	44	1
1	392	2	37	1
1	392	2	39	1
1	392	2	40	1
1	392	2	41	2
1	392	2	42	3
1	392	2	43	3
1	392	2	45	1
1	392	2	44	5
1	392	2	46	1
1	393	1	37	1
1	393	1	38	2
1	393	1	39	2
1	393	1	40	2
1	393	1	41	1
1	393	1	42	2
1	393	1	46	1
1	393	2	38	1
1	393	2	40	2
1	393	2	41	1
1	393	2	42	2
1	393	2	43	3
1	393	2	44	2
1	393	2	46	1
1	394	1	38	2
1	394	1	39	1
1	394	1	41	3
1	394	1	43	1
1	394	1	47	1
1	394	2	36	1
1	394	2	40	2
1	394	2	41	2
1	394	2	42	4
1	394	2	44	1
1	394	2	47	1
1	394	2	43	4
1	395	1	41	5
1	395	1	36	1
1	395	1	37	1
1	395	1	39	2
1	395	2	40	2
1	395	2	41	3
1	395	2	42	2
1	395	2	43	3
1	395	2	44	1
1	395	1	43	1
1	395	3	22	1
1	396	1	37	1
1	396	1	38	2
1	396	1	39	2
1	396	1	40	1
1	396	1	42	2
1	396	2	38	3
1	396	2	39	1
1	396	2	41	4
1	396	2	42	2
1	396	2	43	3
1	396	2	44	3
1	396	2	45	1
1	396	1	41	2
1	397	1	35	1
1	397	1	38	1
1	397	1	39	1
1	397	1	43	1
1	397	2	37	1
1	397	2	39	1
1	397	2	40	1
1	397	2	41	5
1	397	2	42	5
1	397	2	43	5
1	397	2	44	2
1	397	2	45	1
1	398	1	39	2
1	398	1	40	1
1	398	1	42	3
1	398	1	43	2
1	398	2	38	1
1	398	2	41	1
1	398	2	42	1
1	398	2	45	2
1	398	2	46	1
1	398	2	43	2
1	398	2	44	1
1	399	1	38	1
1	399	1	40	2
1	399	1	41	2
1	399	1	42	1
1	399	1	43	1
1	399	1	44	1
1	399	2	41	1
1	399	2	42	2
1	399	2	43	3
1	399	2	44	7
1	399	2	45	2
1	400	1	41	1
1	400	1	36	1
1	400	1	38	2
1	400	1	39	1
1	400	1	42	3
1	400	1	43	1
1	400	1	46	1
1	400	2	37	1
1	400	2	40	6
1	400	2	41	1
1	400	2	42	3
1	400	2	43	3
1	400	2	44	2
1	400	2	46	1
1	401	1	40	3
1	401	1	41	2
1	401	1	42	2
1	401	1	44	2
1	401	2	38	1
1	401	2	39	1
1	401	2	40	1
1	401	2	42	3
1	401	2	44	3
1	401	2	45	2
1	401	2	41	2
1	401	1	37	2
1	401	1	39	2
1	402	1	43	2
1	402	1	40	1
1	402	1	41	1
1	402	1	42	3
1	402	2	40	5
1	402	2	41	2
1	402	2	44	3
1	402	2	45	3
1	402	2	43	1
1	402	2	42	3
1	403	1	42	2
1	403	1	22	1
1	403	1	38	1
1	403	1	41	2
1	403	2	37	1
1	403	2	38	1
1	403	2	40	2
1	403	2	41	1
1	403	2	42	5
1	403	2	43	1
1	403	2	44	2
1	403	2	45	2
1	404	1	42	4
1	404	2	41	2
1	404	2	42	3
1	404	2	43	3
1	404	2	44	3
1	404	2	46	1
1	405	1	37	1
1	405	1	38	1
1	405	1	41	1
1	405	1	42	2
1	405	2	41	3
1	405	2	45	1
1	405	2	40	1
1	405	2	42	3
1	405	2	46	1
1	405	2	43	1
1	406	1	43	1
1	406	1	41	2
1	406	2	42	1
1	406	2	45	1
1	406	2	43	4
1	406	2	41	1
1	406	2	39	1
1	406	2	44	1
1	407	2	46	1
1	407	2	45	1
1	407	1	42	2
1	407	1	43	1
1	407	1	40	1
1	407	1	41	1
1	407	2	42	3
1	407	2	43	3
1	407	2	41	3
1	407	2	39	3
1	407	2	44	4
1	407	2	40	1
1	408	1	39	2
1	408	1	44	1
1	408	1	42	2
1	408	2	43	2
1	408	2	46	1
1	408	2	45	4
1	408	2	44	1
1	408	2	47	1
1	408	2	41	1
1	409	1	35	1
1	409	1	38	1
1	409	1	40	1
1	409	1	41	2
1	409	1	42	2
1	409	2	37	1
1	409	2	42	3
1	409	2	43	6
1	409	2	44	5
1	409	2	45	2
1	409	2	46	3
1	410	1	39	1
1	410	1	40	2
1	410	1	41	1
1	410	1	43	1
1	410	2	38	2
1	410	2	39	1
1	410	2	41	2
1	410	2	43	3
1	410	2	45	1
1	410	2	42	5
1	411	1	44	2
1	411	1	43	1
1	411	1	42	1
1	411	2	41	2
1	411	2	44	2
1	411	2	45	5
1	411	2	40	1
1	411	2	43	3
1	411	2	42	2
1	412	1	42	1
1	412	1	41	1
1	412	1	43	1
1	412	2	45	3
1	412	2	44	6
1	412	2	46	4
1	412	2	43	5
1	413	1	46	1
1	413	1	40	3
1	413	1	41	2
1	413	1	44	1
1	413	2	41	1
1	413	2	42	2
1	413	2	43	1
1	413	2	44	2
1	413	2	45	3
1	413	2	47	1
1	413	3	23	1
1	414	1	37	1
1	414	1	38	2
1	414	1	41	1
1	414	1	42	1
1	414	2	36	1
1	414	2	39	1
1	414	2	41	2
1	414	2	42	2
1	414	2	43	3
1	414	2	44	2
1	414	2	45	3
1	414	2	46	1
1	415	1	38	1
1	415	1	39	2
1	415	1	41	2
1	415	1	42	1
1	415	1	44	1
1	415	2	39	1
1	415	2	42	4
1	415	2	43	4
1	415	2	44	4
1	416	1	39	1
1	416	1	40	2
1	416	1	42	1
1	416	1	43	2
1	416	1	44	1
1	416	2	40	1
1	416	2	42	2
1	416	2	43	4
1	416	2	44	3
1	416	2	45	3
1	417	1	41	1
1	417	1	42	1
1	417	2	42	1
1	417	2	43	2
1	417	2	44	4
1	417	2	45	2
1	417	2	46	4
1	418	2	36	1
1	418	1	41	3
1	418	1	42	3
1	418	1	43	1
1	418	2	41	2
1	418	2	42	2
1	418	2	43	3
1	418	2	44	4
1	418	2	45	3
1	418	2	46	2
1	418	2	48	1
1	419	2	48	5
1	419	2	44	1
1	419	2	46	2
1	419	2	47	1
1	419	2	49	1
1	419	2	50	4
1	419	1	44	2
1	419	1	45	3
1	419	1	46	1
1	419	1	48	1
1	419	1	49	1
2	420	1	32	1
2	420	1	27	1
2	420	1	30	1
2	420	1	31	3
2	420	1	33	2
2	420	1	34	6
2	420	2	29	1
2	420	2	30	1
2	420	2	32	1
2	420	2	33	1
2	421	1	30	3
2	421	1	32	1
2	421	1	33	1
2	421	1	34	1
2	421	1	36	1
2	421	2	29	4
2	421	2	31	2
2	421	2	33	4
2	421	2	35	2
2	421	2	36	1
2	422	1	31	2
2	422	1	28	2
2	422	1	29	2
2	422	1	30	1
2	422	1	32	1
2	422	1	33	1
2	422	2	24	1
2	422	2	28	1
2	422	2	29	2
2	422	2	30	3
2	422	2	31	3
2	422	2	32	1
2	422	2	33	3
2	422	2	34	1
2	423	1	32	1
2	423	1	29	3
2	423	1	30	1
2	423	1	31	3
2	423	2	24	1
2	423	2	27	2
2	423	2	28	2
2	423	2	29	3
2	423	2	30	1
2	423	2	31	2
2	424	1	33	3
2	424	1	28	1
2	424	1	29	1
2	424	1	32	1
2	424	1	34	2
2	424	1	36	1
2	424	2	25	1
2	424	2	28	1
2	424	2	30	2
2	424	2	31	2
2	424	2	32	1
2	424	2	35	2
2	424	2	36	1
2	425	1	31	1
2	425	1	32	2
2	425	1	33	1
2	425	1	34	1
2	425	1	35	1
2	425	1	36	3
2	425	1	38	1
2	425	1	39	1
2	425	2	34	1
2	425	2	35	3
2	425	2	37	1
2	425	2	39	1
2	425	1	37	5
2	426	1	34	2
2	426	1	32	1
2	426	1	33	3
2	426	1	36	1
2	426	2	30	1
2	426	2	31	3
2	426	2	33	1
2	426	2	34	2
2	426	2	36	4
2	426	2	38	1
2	427	1	27	1
2	427	1	29	2
2	427	1	30	3
2	427	1	32	2
2	427	1	33	3
2	427	1	34	1
2	427	2	28	2
2	427	2	29	1
2	427	2	30	2
2	427	2	31	1
2	427	2	32	1
2	427	2	34	3
2	427	2	37	1
2	428	1	35	1
2	428	1	32	1
2	428	1	33	3
2	428	1	34	2
2	428	2	28	2
2	428	2	29	1
2	428	2	30	2
2	428	2	31	1
2	428	2	33	1
2	428	2	34	1
2	428	1	27	1
2	428	1	28	1
2	428	1	29	1
2	428	1	30	3
2	428	1	31	3
2	429	1	26	1
2	429	1	29	1
2	429	1	31	2
2	429	1	33	1
2	429	1	34	2
2	429	1	38	1
2	429	2	27	1
2	429	2	28	1
2	429	2	29	1
2	429	2	30	1
2	429	2	32	2
2	429	2	33	2
2	429	2	34	2
2	429	2	35	1
2	429	2	39	1
2	430	1	27	1
2	430	1	30	1
2	430	1	31	1
2	430	1	33	2
2	430	1	34	2
2	430	1	36	2
2	430	2	30	1
2	430	2	31	4
2	430	2	32	3
2	430	2	33	1
2	430	2	34	2
2	430	2	35	1
2	430	2	39	1
2	431	1	29	1
2	431	1	30	1
2	431	1	31	2
2	431	1	32	1
2	431	1	33	1
2	431	1	35	2
2	431	1	36	1
2	431	2	27	1
2	431	2	28	1
2	431	2	30	2
2	431	2	31	1
2	431	2	32	1
2	431	2	33	1
2	431	2	34	1
2	431	2	37	1
2	432	1	32	2
2	432	1	33	3
2	432	1	34	4
2	432	1	35	4
2	432	1	36	3
2	432	1	38	1
2	432	1	41	1
2	432	2	31	1
2	432	2	33	1
2	432	2	35	1
2	433	1	31	2
2	433	1	34	2
2	433	1	35	5
2	433	1	36	3
2	433	1	37	1
2	433	2	32	2
2	433	2	34	2
2	434	1	31	1
2	434	1	26	1
2	434	1	29	1
2	434	1	33	1
2	434	1	34	1
2	434	1	35	3
2	434	2	28	1
2	434	2	30	1
2	434	2	31	3
2	434	2	32	1
2	434	2	33	2
2	434	2	34	1
2	434	2	37	1
2	435	1	24	1
2	435	1	26	1
2	435	1	27	1
2	435	1	29	3
2	435	1	30	3
2	435	1	31	2
2	435	1	32	1
2	435	1	36	1
2	435	2	29	4
2	435	2	31	1
2	435	2	32	1
2	435	2	33	1
2	435	2	34	1
2	435	2	37	1
2	436	1	31	1
2	436	1	32	1
2	436	1	33	1
2	436	1	34	2
2	436	1	35	1
2	436	1	36	3
2	436	1	37	2
2	436	2	31	2
2	436	2	32	1
2	436	2	36	1
2	436	2	37	1
2	437	1	31	2
2	437	1	19	1
2	437	1	23	1
2	437	1	28	1
2	437	1	32	1
2	437	1	33	1
2	437	1	34	1
2	437	1	35	1
2	437	2	24	1
2	437	2	29	2
2	437	2	30	4
2	437	2	31	2
2	437	2	32	3
2	437	2	33	1
2	437	2	37	2
2	438	1	24	1
2	438	1	26	1
2	438	1	28	3
2	438	1	30	4
2	438	1	31	3
2	438	1	33	1
2	438	1	34	1
2	438	1	35	1
2	438	2	29	1
2	438	2	30	3
2	438	2	31	1
2	438	2	32	3
2	438	2	34	1
2	439	1	29	1
2	439	1	33	2
2	439	1	34	2
2	439	1	35	2
2	439	1	36	3
2	439	1	37	1
2	439	1	38	2
2	439	2	30	1
2	439	2	35	2
2	439	2	37	1
2	440	1	22	1
2	440	1	24	1
2	440	1	29	2
2	440	1	30	1
2	440	1	32	1
2	440	1	33	2
2	440	1	34	5
2	440	1	36	1
2	440	2	30	1
2	440	2	31	1
2	440	2	32	1
2	440	2	33	1
2	440	2	34	1
2	441	1	31	1
2	441	2	36	1
2	441	1	25	1
2	441	1	29	2
2	441	1	30	2
2	441	1	32	2
2	441	1	34	1
2	441	1	35	2
2	441	1	36	1
2	441	2	25	1
2	441	2	26	1
2	441	2	27	2
2	441	2	29	2
2	441	2	30	1
2	441	2	31	2
2	441	2	33	1
2	442	1	32	1
2	442	1	34	1
2	442	1	35	1
2	442	1	36	4
2	442	1	37	2
2	442	2	34	2
2	442	2	36	2
2	442	2	37	2
2	443	1	29	1
2	443	1	31	2
2	443	1	32	2
2	443	1	33	2
2	443	1	35	5
2	443	1	36	1
2	443	1	37	3
2	443	2	29	1
2	443	2	31	1
2	443	2	35	2
2	444	1	33	3
2	444	1	29	2
2	444	1	30	2
2	444	1	32	3
2	444	1	34	3
2	444	2	28	2
2	444	2	29	2
2	444	2	30	2
2	444	2	31	1
2	445	1	27	2
2	445	1	28	1
2	445	1	30	1
2	445	1	31	1
2	445	1	32	2
2	445	1	33	1
2	445	1	34	2
2	445	2	26	1
2	445	2	30	5
2	445	2	32	3
2	445	2	34	1
2	446	1	32	1
2	446	1	28	1
2	446	1	29	1
2	446	1	30	3
2	446	1	33	3
2	446	1	34	5
2	446	1	35	1
2	446	1	36	2
2	446	1	37	1
2	446	1	38	1
2	446	2	25	1
2	446	2	32	1
2	446	2	33	2
2	446	2	38	1
2	447	1	37	2
2	447	1	38	1
2	447	1	39	4
2	447	1	40	2
2	447	1	41	3
2	447	2	38	1
2	447	2	39	2
2	447	2	41	1
2	447	2	46	1
2	448	1	41	6
2	448	1	37	1
2	448	1	39	2
2	448	1	40	2
2	448	2	38	2
2	448	2	39	3
2	448	2	40	2
1	449	1	31	1
1	449	1	38	2
1	449	1	39	1
1	449	1	40	1
1	449	1	41	2
1	449	1	42	6
1	449	1	43	2
1	449	1	44	1
1	449	2	31	2
1	449	2	39	1
1	449	2	41	1
1	449	2	42	1
1	449	2	43	2
1	449	2	44	1
1	449	2	45	1
1	449	2	46	1
1	450	1	31	1
1	450	1	38	1
1	450	1	40	3
1	450	1	41	1
1	450	1	42	1
1	450	1	43	1
1	450	2	38	1
1	450	2	41	1
1	450	2	42	1
1	450	2	43	3
1	450	2	44	1
1	451	1	29	1
1	451	1	30	3
1	451	1	38	2
1	451	1	42	1
1	451	2	32	1
1	451	2	38	2
1	451	2	39	1
1	451	2	41	1
1	451	2	42	2
1	451	2	43	1
1	451	2	45	2
1	452	1	37	1
1	452	1	39	2
1	452	1	40	2
1	452	1	41	2
1	452	1	45	1
1	452	2	28	1
1	452	2	30	2
1	452	2	31	2
1	452	2	32	1
1	452	2	39	1
1	452	2	40	2
1	452	2	41	3
1	452	2	42	1
1	452	2	43	2
1	452	2	44	1
1	452	2	45	2
1	453	1	30	1
1	453	1	39	2
1	453	1	40	1
1	453	1	41	1
1	453	1	42	1
1	453	2	39	3
1	453	2	40	2
1	453	2	41	1
1	453	2	43	1
1	453	2	44	2
1	453	2	45	1
1	454	1	30	3
1	454	1	32	1
1	454	1	35	3
1	454	1	36	1
1	454	1	40	2
1	454	2	40	1
1	454	2	41	2
1	454	2	42	1
1	454	2	44	2
1	455	1	41	1
1	455	1	30	2
1	455	1	31	2
1	455	1	32	2
1	455	2	33	1
1	455	2	36	1
1	455	2	39	1
1	455	2	41	2
1	455	2	42	2
1	455	2	43	3
1	455	2	46	1
1	456	1	29	1
1	456	1	37	1
1	456	1	39	1
1	456	2	28	1
1	456	2	32	2
1	456	2	38	1
1	456	2	39	3
1	456	2	41	1
1	456	2	42	2
1	456	2	43	1
1	456	2	46	1
1	457	1	28	1
1	457	1	30	1
1	457	1	31	1
1	457	1	32	2
1	457	1	38	1
1	457	1	40	1
1	457	2	28	1
1	457	2	30	1
1	457	2	41	1
1	457	2	32	2
1	457	2	34	1
1	457	2	40	1
1	457	2	42	1
1	457	2	44	1
1	457	2	46	1
1	457	2	31	1
1	458	1	31	1
1	458	1	32	2
1	458	1	39	1
1	458	1	40	2
1	458	1	41	2
1	458	2	30	1
1	458	2	31	1
1	458	2	38	3
1	458	2	39	1
1	458	2	40	4
1	458	2	41	1
1	458	2	42	3
1	458	2	43	1
1	458	2	44	1
1	459	1	31	2
1	459	1	32	1
1	459	1	33	1
1	459	1	40	1
1	459	1	44	1
1	459	2	31	1
1	459	2	32	1
1	459	2	33	1
1	459	2	39	1
1	459	2	40	1
1	459	2	42	1
1	459	2	43	1
1	459	2	44	2
1	460	1	31	1
1	460	1	32	2
1	460	1	36	1
1	460	1	39	1
1	460	2	30	2
1	460	2	31	1
1	460	2	40	2
1	460	2	42	2
1	460	2	43	3
1	460	2	44	4
1	460	2	48	1
1	461	2	30	3
1	461	1	30	2
1	461	1	31	1
1	461	1	38	1
1	461	2	31	1
1	461	2	32	3
1	461	2	36	1
1	461	2	38	1
1	461	2	41	1
1	461	2	42	1
1	461	2	43	3
1	461	2	44	1
1	461	2	45	1
1	462	1	27	1
1	462	1	30	1
1	462	1	31	1
1	462	1	32	3
1	462	1	36	1
1	462	1	39	2
1	462	1	40	1
1	462	1	42	1
1	462	2	30	1
1	462	2	37	1
1	462	2	38	2
1	462	2	39	1
1	462	2	42	2
1	462	2	46	1
1	463	1	40	1
1	463	1	29	1
1	463	1	30	1
1	463	1	32	1
1	463	1	41	1
1	463	2	30	4
1	463	2	32	2
1	463	2	33	1
1	463	2	39	1
1	463	2	40	1
1	463	2	42	3
1	463	2	43	1
1	463	2	44	4
1	463	2	45	1
1	464	1	41	1
1	464	1	39	1
1	464	1	31	2
1	464	1	40	3
1	464	1	42	2
1	464	1	43	1
1	464	2	38	1
1	464	2	39	1
1	464	2	40	1
1	464	2	42	1
1	464	2	43	2
1	464	2	44	2
1	465	1	37	2
1	465	1	38	2
1	465	1	39	2
1	465	1	40	2
1	465	1	41	1
1	465	2	30	1
1	465	2	37	1
1	465	2	39	2
1	465	2	40	1
1	465	2	41	4
1	465	2	42	1
1	465	2	43	1
1	465	2	44	1
1	465	2	45	1
1	466	2	30	1
1	466	1	32	1
1	466	1	38	2
1	466	1	39	2
1	466	1	40	2
1	466	1	42	2
1	466	2	32	1
1	466	2	37	2
1	466	2	38	1
1	466	2	40	1
1	466	2	41	2
1	466	2	42	1
1	466	2	43	1
1	466	2	44	1
1	467	1	35	1
1	467	1	37	1
1	467	1	39	3
1	467	1	42	2
1	467	1	44	1
1	467	2	39	2
1	467	2	40	3
1	467	2	42	1
1	467	2	43	2
1	467	2	44	2
1	468	1	41	3
1	468	1	30	1
1	468	1	39	2
1	468	1	40	3
1	468	1	42	1
1	468	2	39	1
1	468	2	40	1
1	468	2	41	1
1	468	2	43	2
1	468	2	44	2
1	469	1	32	1
1	469	1	38	1
1	469	1	39	1
1	469	1	40	3
1	469	1	41	1
1	469	1	42	1
1	469	1	43	1
1	469	2	31	1
1	469	2	32	1
1	469	2	38	1
1	469	2	39	1
1	469	2	42	1
1	470	1	42	1
1	470	1	31	1
1	470	1	40	3
1	470	1	41	3
1	470	2	36	1
1	470	2	39	2
1	470	2	43	1
1	470	2	44	1
1	470	2	45	1
1	470	2	46	1
1	471	1	41	3
1	471	1	38	1
1	471	1	39	1
1	471	1	40	2
1	471	1	42	2
1	471	1	43	1
1	471	2	36	1
1	471	2	38	1
1	471	2	39	1
1	471	2	40	1
1	471	2	41	1
1	471	2	42	1
1	471	2	44	1
1	471	2	45	1
1	472	1	30	3
1	472	1	31	3
1	472	1	32	1
1	472	1	36	1
1	472	1	39	1
1	472	1	41	1
1	472	2	29	1
1	472	2	30	2
1	472	2	31	2
1	472	2	33	1
1	472	2	40	2
1	472	2	42	2
1	472	2	44	1
1	473	1	31	1
1	473	1	33	2
1	473	1	40	2
1	473	1	41	1
1	473	2	30	1
1	473	2	31	1
1	473	2	32	1
1	473	2	38	1
1	473	2	39	1
1	473	2	40	4
1	473	2	41	1
1	473	2	42	2
1	473	2	43	2
1	473	2	44	2
1	474	1	31	1
1	474	1	32	1
1	474	1	34	1
1	474	1	38	1
1	474	1	39	1
1	474	1	40	2
1	474	1	41	1
1	474	1	42	1
1	474	2	31	1
1	474	2	32	1
1	474	2	33	1
1	474	2	37	1
1	474	2	40	1
1	474	2	42	5
1	474	2	43	1
1	474	2	44	3
1	474	2	45	2
1	475	1	31	1
1	475	1	32	1
1	475	1	34	1
1	475	1	40	2
1	475	2	39	1
1	475	2	40	1
1	475	2	41	4
1	475	2	43	4
1	475	2	45	1
1	475	2	46	1
1	475	2	47	1
1	476	2	37	1
1	476	1	35	1
1	476	1	39	1
1	476	1	40	2
1	476	2	38	1
1	476	2	40	4
1	476	2	41	2
1	476	2	42	3
1	476	2	43	2
1	476	2	45	1
1	476	2	46	1
1	477	1	40	1
1	477	1	22	2
1	477	1	23	1
1	477	1	39	1
1	477	1	41	1
1	477	1	42	3
1	477	1	43	1
1	477	2	24	1
1	477	2	35	1
1	477	2	38	1
1	477	2	39	1
1	477	2	41	1
1	477	2	42	4
1	477	2	43	1
1	477	2	44	5
1	477	2	45	2
1	477	2	47	1
1	478	1	37	1
1	478	1	40	1
1	478	1	41	1
1	478	1	43	2
1	478	2	40	1
1	478	2	41	3
1	478	2	42	2
1	478	2	43	5
1	478	2	44	2
1	478	2	45	1
1	478	2	46	2
1	479	2	43	3
1	479	1	45	1
1	479	2	40	2
1	479	2	41	1
1	479	2	42	3
1	479	2	44	6
1	479	2	45	1
1	479	2	47	1
1	480	1	39	2
1	480	1	41	1
1	480	1	42	2
1	480	1	43	1
1	480	1	44	1
1	480	2	36	1
1	480	2	37	1
1	480	2	40	1
1	480	2	41	5
1	480	2	42	5
1	480	2	43	3
1	480	2	44	1
1	480	2	45	3
1	481	2	40	2
1	481	1	39	2
1	481	1	41	1
1	481	2	39	1
1	481	2	41	4
1	481	2	42	3
1	481	2	43	2
1	481	2	44	1
1	481	2	46	2
1	481	1	44	1
1	482	1	41	4
1	482	1	37	2
1	482	1	38	2
1	482	1	39	2
1	482	1	42	2
1	482	1	43	2
1	482	2	36	1
1	482	2	37	1
1	482	2	39	1
1	482	2	40	2
1	482	2	42	2
1	482	2	43	2
1	482	2	44	4
1	482	2	45	1
1	483	1	38	1
1	483	1	39	4
1	483	1	40	2
1	483	1	41	3
1	483	1	42	3
1	483	1	43	2
1	483	2	39	2
1	483	2	41	1
1	483	2	42	3
1	483	2	43	4
1	483	2	44	3
1	483	2	45	1
1	484	1	43	1
1	484	1	38	1
