year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
1997 7 1 95 0.242135 9.807e-05 10.945 2 2.5 0
1997 8 1 95 0 0 11.07 0 0 0
1997 9 1 95 0 0 11.07 0 0 0
1997 1 2 95 16.2452 0.0016513 12.1386 37 84 9
1997 2 2 95 0 0 11.2665 0 0 0
1997 3 2 95 0.213976 0.000105708 11.2665 0 1 0
1997 4 2 95 1.99558 0.000737735 10.7157 7 6 0
1997 5 2 95 0 0 9.21 2 0 0
1997 6 2 95 0 0 11.2665 0 0 0
1997 7 2 95 0.726404 0.00029421 10.3055 22 7.5 0
1997 8 2 95 0 0 11.2665 0 0 0
1997 9 2 95 0.0190785 0.00073046 10.2133 3 1 0
1997 1 1 96 5.80186 0.00058975 11.3673 22 30 9
1997 2 1 96 0 0 11.2211 0 0 0
1997 3 1 96 0 0 11.2211 0 0 0
1997 4 1 96 0 0 11.2211 0 0 0
1997 5 1 96 0 0 11.2211 0 0 0
1997 6 1 96 0 0 11.2211 0 0 0
1997 7 1 96 0.774831 0.000313824 10.7567 3 8 1
1997 8 1 96 0 0 11.2211 0 0 0
1997 9 1 96 0.0190785 0.00073046 10.31 2 1 0
1997 1 2 96 12.1839 0.00123848 12.4559 32 63 9
1997 2 2 96 0 0 11.7376 0 0 0
1997 3 2 96 0 0 11.7376 0 0 0
1997 4 2 96 1.66298 0.000614779 11.1989 9 5 0
1997 5 2 96 0 0 11.7376 0 0 0
1997 6 2 96 0 0 11.7376 0 0 0
1997 7 2 96 0.677977 0.000274596 10.7762 16 7 1
1997 8 2 96 0 0 11.7376 0 0 0
1997 9 2 96 0.0190785 0.00073046 8.98 1 1 0
1997 1 1 97 5.02828 0.000511117 11.6362 16 26 7
1997 2 1 97 0 0 11.6359 0 0 0
1997 3 1 97 0 0 11.6359 0 0 0
1997 4 1 97 0 0 11.6359 0 0 0
1997 5 1 97 0 0 11.6359 0 0 0
1997 6 1 97 0 0 11.6359 0 0 0
1997 7 1 97 0.242135 9.807e-05 11.808 5 2.5 0
1997 8 1 97 0 0 11.6359 0 0 0
1997 9 1 97 0 0 10.77 1 0 0
1997 1 2 97 13.3443 0.00135643 13.047 43 69 10
1997 2 2 97 0 0 12.4019 0 0 0
1997 3 2 97 0 0 12.4019 0 0 0
1997 4 2 97 0.99779 0.000368868 11.288 5 3 0
1997 5 2 97 0 0 12.4019 0 0 0
1997 6 2 97 0 0 10.15 1 0 0
1997 7 2 97 0.338989 0.000137298 11.2956 18 3.5 0
1997 8 2 97 0 0 12.4019 0 0 0
1997 9 2 97 0 0 12.4019 0 0 0
1997 1 1 98 2.90093 0.000294875 12.6232 19 15 7
1997 2 1 98 0 0 12.3952 0 0 0
1997 3 1 98 0 0 12.3952 0 0 0
1997 4 1 98 0.332597 0.000122956 10.43 1 1 0
1997 5 1 98 0 0 12.3952 0 0 0
1997 6 1 98 0 0 12.3952 0 0 0
1997 7 1 98 0.435842 0.000176526 11.6067 3 4.5 0
1997 8 1 98 0 0 12.3952 0 0 0
1997 9 1 98 0.00953927 0.00036523 12.3952 0 0.5 0
1997 1 2 98 8.50939 0.000864967 13.4104 27 44 6
1997 2 2 98 0 0 12.3612 0 0 0
1997 3 2 98 0 0 12.3612 0 0 0
1997 4 2 98 0 0 9.49 1 0 0
1997 5 2 98 0 0 12.3612 0 0 0
1997 6 2 98 0 0 11.43 1 0 0
1997 7 2 98 0.338989 0.000137298 10.6715 13 3.5 0
1997 8 2 98 0 0 12.3612 0 0 0
1997 9 2 98 0.00953927 0.00036523 9.8 1 0.5 0
1997 1 1 99 2.70753 0.000275217 11.5992 12 14 7
1997 2 1 99 0 0 11.3433 0 0 0
1997 3 1 99 0.213976 0.000105708 11.3433 0 1 0
1997 4 1 99 0.166298 6.14779e-05 10.2 1 0.5 0
1997 5 1 99 0 0 11.3433 0 0 0
1997 6 1 99 0 0 12.76 1 0 0
1997 7 1 99 0 0 10.5075 4 0 0
1997 8 1 99 0 0 11.3433 0 0 0
1997 9 1 99 0.0190785 0.00073046 11.3433 0 1 0
1997 1 2 99 10.0566 0.00102223 13.5333 30 52 8
1997 2 2 99 0 0 13.3545 0 0 0
1997 3 2 99 0 0 13.3545 0 0 0
1997 4 2 99 0.498895 0.000184434 13.6075 4 1.5 1
1997 5 2 99 0 0 13.3545 0 0 0
1997 6 2 99 0 0 13.3545 0 0 0
1997 7 2 99 0.0968539 3.9228e-05 12.76 5 1 0
1997 8 2 99 0 0 13.3545 0 0 0
1997 9 2 99 0 0 9.95 1 0 0
1997 1 1 100 2.80423 0.000285046 12.8493 15 14.5 5
1997 2 1 100 0 0 12.7622 0 0 0
1997 3 1 100 0 0 12.7622 0 0 0
1997 4 1 100 0 0 13.1 1 0 0
1997 5 1 100 0 0 12.7622 0 0 0
1997 6 1 100 0 0 12.7622 0 0 0
1997 7 1 100 0.0968539 3.9228e-05 11.94 2 1 0
1997 8 1 100 0 0 12.7622 0 0 0
1997 9 1 100 0 0 12.7622 0 0 0
1997 1 2 100 6.28535 0.000638896 14.1312 26 32.5 9
1997 2 2 100 0 0 13.6041 0 0 0
1997 3 2 100 0 0 13.6041 0 0 0
1997 4 2 100 0.665193 0.000245912 10.2 1 2 0
1997 5 2 100 0 0 10.7 1 0 0
1997 6 2 100 0 0 11.84 1 0 0
1997 7 2 100 0 0 13.0671 7 0 0
1997 8 2 100 0 0 13.6041 0 0 0
1997 9 2 100 0 0 11.73 1 0 0
1997 1 1 101 1.35377 0.000137608 13.7686 7 7 0
1997 2 1 101 0 0 13.36 0 0 0
1997 3 1 101 0 0 13.36 0 0 0
1997 4 1 101 0.498895 0.000184434 13.36 0 1.5 0
1997 5 1 101 0 0 13.36 0 0 0
1997 6 1 101 0 0 13.36 0 0 0
1997 7 1 101 0.0484269 1.9614e-05 10.5 1 0.5 0
1997 8 1 101 0 0 13.36 0 0 0
1997 9 1 101 0 0 13.36 0 0 0
1997 1 2 101 4.2547 0.000432483 15.0691 22 22 8
1997 2 2 101 0 0 14.2925 0 0 0
1997 3 2 101 0 0 14.2925 0 0 0
1997 4 2 101 0.831492 0.00030739 14.2925 0 2.5 0
1997 5 2 101 0 0 14.2925 0 0 0
1997 6 2 101 0 0 14.2925 0 0 0
1997 7 2 101 0.145281 5.8842e-05 12.584 10 1.5 0
1997 8 2 101 0 0 14.2925 0 0 0
1997 9 2 101 0 0 14.2925 0 0 0
1997 1 1 102 1.83726 0.000186754 11.775 2 9.5 1
1997 2 1 102 0 0 11.76 0 0 0
1997 3 1 102 0 0 11.76 0 0 0
1997 4 1 102 0 0 11.73 1 0 0
1997 5 1 102 0 0 11.76 0 0 0
1997 6 1 102 0 0 11.76 0 0 0
1997 7 1 102 0.193708 7.8456e-05 11.76 0 2 0
1997 8 1 102 0 0 11.76 0 0 0
1997 9 1 102 0 0 11.76 0 0 0
1997 1 2 102 3.9646 0.000402996 14.6223 22 20.5 8
1997 2 2 102 0 0 14.4433 0 0 0
1997 3 2 102 0 0 14.4433 0 0 0
1997 4 2 102 0 0 14.35 2 0 0
1997 5 2 102 0 0 14.4433 0 0 0
1997 6 2 102 0 0 14.4433 0 0 0
1997 7 2 102 0.0968539 3.9228e-05 13.055 2 1 0
1997 8 2 102 0 0 14.4433 0 0 0
1997 9 2 102 0 0 13.47 1 0 0
1997 1 1 103 1.06367 0.000108121 14.4917 6 5.5 2
1997 2 1 103 0 0 14.0243 0 0 0
1997 3 1 103 0 0 14.0243 0 0 0
1997 4 1 103 0 0 14.0243 0 0 0
1997 5 1 103 0 0 14.0243 0 0 0
1997 6 1 103 0 0 14.0243 0 0 0
1997 7 1 103 0.145281 5.8842e-05 11.22 1 1.5 0
1997 8 1 103 0 0 14.0243 0 0 0
1997 9 1 103 0 0 14.0243 0 0 0
1997 1 2 103 4.93158 0.000501288 15.8867 15 25.5 6
1997 2 2 103 0 0 15.4547 0 0 0
1997 3 2 103 0 0 15.4547 0 0 0
1997 4 2 103 0 0 15.4547 0 0 0
1997 5 2 103 0 0 15.4547 0 0 0
1997 6 2 103 0 0 15.4547 0 0 0
1997 7 2 103 0.0484269 1.9614e-05 13.835 4 0.5 0
1997 8 2 103 0 0 15.4547 0 0 0
1997 9 2 103 0 0 15.4547 0 0 0
1997 1 1 104 0.773581 7.86334e-05 13.67 1 4 0
1997 2 1 104 0 0 13.47 0 0 0
1997 3 1 104 0 0 13.47 0 0 0
1997 4 1 104 0 0 13.47 0 0 0
1997 5 1 104 0 0 13.47 0 0 0
1997 6 1 104 0 0 13.47 0 0 0
1997 7 1 104 0.0484269 1.9614e-05 13.27 1 0.5 0
1997 8 1 104 0 0 13.47 0 0 0
1997 9 1 104 0.0190785 0.00073046 13.47 0 1 0
1997 1 2 104 2.12735 0.000216242 15.207 10 11 2
1997 2 2 104 0 0 14.351 0 0 0
1997 3 2 104 0 0 14.351 0 0 0
1997 4 2 104 0.332597 0.000122956 13.06 1 1 0
1997 5 2 104 0 0 10 1 0 0
1997 6 2 104 0 0 11.43 1 0 0
1997 7 2 104 0.145281 5.8842e-05 14.3514 7 1.5 0
1997 8 2 104 0 0 14.351 0 0 0
1997 9 2 104 0 0 14.351 0 0 0
1997 1 1 105 0.386791 3.93167e-05 13.3 1 2 1
1997 2 1 105 0 0 12.62 0 0 0
1997 3 1 105 0 0 12.62 0 0 0
1997 4 1 105 0 0 12.62 0 0 0
1997 5 1 105 0 0 12.62 0 0 0
1997 6 1 105 0 0 11.94 1 0 0
1997 7 1 105 0 0 12.62 0 0 0
1997 8 1 105 0 0 12.62 0 0 0
1997 9 1 105 0 0 12.62 0 0 0
1997 1 2 105 1.93395 0.000196583 15.3722 9 10 3
1997 2 2 105 0 0 15.2277 0 0 0
1997 3 2 105 0 0 15.2277 0 0 0
1997 4 2 105 0 0 15.2277 0 0 0
1997 5 2 105 0 0 15.2277 0 0 0
1997 6 2 105 0 0 15.2277 0 0 0
1997 7 2 105 0.0968539 3.9228e-05 15.8033 3 1 0
1997 8 2 105 0 0 12.2 1 0 0
1997 9 2 105 0 0 15.2277 0 0 0
1997 1 1 106 0.483488 4.91458e-05 16.28 0 2.5 0
1997 2 1 106 0 0 16.28 0 0 0
1997 3 1 106 0 0 16.28 0 0 0
1997 4 1 106 0 0 16.28 0 0 0
1997 5 1 106 0 0 16.28 0 0 0
1997 6 1 106 0 0 16.28 0 0 0
1997 7 1 106 0 0 16.28 0 0 0
1997 8 1 106 0 0 16.28 0 0 0
1997 9 1 106 0 0 16.28 0 0 0
1997 1 2 106 1.25707 0.000127779 16.3444 9 6.5 6
1997 2 2 106 0 0 16.28 0 0 0
1997 3 2 106 0 0 16.28 0 0 0
1997 4 2 106 0 0 16.28 0 0 0
1997 5 2 106 0 0 16.28 0 0 0
1997 6 2 106 0 0 16.28 0 0 0
1997 7 2 106 0 0 15.7 1 0 0
1997 8 2 106 0 0 16.28 0 0 0
1997 9 2 106 0 0 16.28 0 0 0
1997 1 1 107 0.193395 1.96583e-05 16.3 1 1 0
1997 2 1 107 0 0 16.3 0 0 0
1997 3 1 107 0 0 16.3 0 0 0
1997 4 1 107 0 0 16.3 0 0 0
1997 5 1 107 0 0 16.3 0 0 0
1997 6 1 107 0 0 16.3 0 0 0
1997 7 1 107 0 0 16.3 0 0 0
1997 8 1 107 0 0 16.3 0 0 0
1997 9 1 107 0 0 16.3 0 0 0
1997 1 2 107 1.16037 0.00011795 16.2429 7 6 3
1997 2 2 107 0 0 15.8325 0 0 0
1997 3 2 107 0 0 15.8325 0 0 0
1997 4 2 107 0 0 15.8325 0 0 0
1997 5 2 107 0 0 15.8325 0 0 0
1997 6 2 107 0 0 15.8325 0 0 0
1997 7 2 107 0 0 12.96 1 0 0
1997 8 2 107 0 0 15.8325 0 0 0
1997 9 2 107 0 0 15.8325 0 0 0
1997 1 1 108 0 0 15.82 1 0 0
1997 2 1 108 0 0 15.82 0 0 0
1997 3 1 108 0 0 15.82 0 0 0
1997 4 1 108 0 0 15.82 0 0 0
1997 5 1 108 0 0 15.82 0 0 0
1997 6 1 108 0 0 15.82 0 0 0
1997 7 1 108 0.0484269 1.9614e-05 15.82 0 0.5 0
1997 8 1 108 0 0 15.82 0 0 0
1997 9 1 108 0 0 15.82 0 0 0
1997 1 2 108 0.966977 9.82917e-05 15.366 5 5 1
1997 2 2 108 0 0 15.6617 0 0 0
1997 3 2 108 0 0 15.6617 0 0 0
1997 4 2 108 0 0 15.6617 0 0 0
1997 5 2 108 0 0 15.6617 0 0 0
1997 6 2 108 0 0 15.6617 0 0 0
1997 7 2 108 0.0484269 1.9614e-05 17.14 1 0.5 0
1997 8 2 108 0 0 15.6617 0 0 0
1997 9 2 108 0 0 15.6617 0 0 0
1997 1 1 109 0 0 14.5 1 0 0
1997 2 1 109 0 0 14.5 0 0 0
1997 3 1 109 0 0 14.5 0 0 0
1997 4 1 109 0 0 14.5 0 0 0
1997 5 1 109 0 0 14.5 0 0 0
1997 6 1 109 0 0 14.5 0 0 0
1997 7 1 109 0 0 14.5 0 0 0
1997 8 1 109 0 0 14.5 0 0 0
1997 9 1 109 0 0 14.5 0 0 0
1997 1 2 109 0.580186 5.8975e-05 16.0971 7 3 4
1997 2 2 109 0 0 15.8538 0 0 0
1997 3 2 109 0 0 15.8538 0 0 0
1997 4 2 109 0.332597 0.000122956 15.8538 0 1 0
1997 5 2 109 0 0 14.15 1 0 0
1997 6 2 109 0 0 15.8538 0 0 0
1997 7 2 109 0.0968539 3.9228e-05 15.8538 0 1 0
1997 8 2 109 0 0 15.8538 0 0 0
1997 9 2 109 0 0 15.8538 0 0 0
1997 1 1 110 0 0 16.754 0 0 0
1997 2 1 110 0 0 16.754 0 0 0
1997 3 1 110 0 0 16.754 0 0 0
1997 4 1 110 0 0 16.754 0 0 0
1997 5 1 110 0 0 16.754 0 0 0
1997 6 1 110 0 0 16.754 0 0 0
1997 7 1 110 0 0 16.754 0 0 0
1997 8 1 110 0 0 16.754 0 0 0
1997 9 1 110 0 0 16.754 0 0 0
1997 1 2 110 0.386791 3.93167e-05 16.9833 3 2 1
1997 2 2 110 0 0 16.754 0 0 0
1997 3 2 110 0.213976 0.000105708 16.754 0 1 0
1997 4 2 110 0 0 16.754 0 0 0
1997 5 2 110 0 0 16.754 0 0 0
1997 6 2 110 0 0 16.754 0 0 0
1997 7 2 110 0 0 16.41 2 0 0
1997 8 2 110 0 0 16.754 0 0 0
1997 9 2 110 0 0 16.754 0 0 0
1997 1 1 111 0 0 18 0 0 0
1997 2 1 111 0 0 18 0 0 0
1997 3 1 111 0 0 18 0 0 0
1997 4 1 111 0 0 18 0 0 0
1997 5 1 111 0 0 18 0 0 0
1997 6 1 111 0 0 18 0 0 0
1997 7 1 111 0 0 18 0 0 0
1997 8 1 111 0 0 18 0 0 0
1997 9 1 111 0 0 18 0 0 0
1997 1 2 111 0.193395 1.96583e-05 18 1 1 0
1997 2 2 111 0 0 18 0 0 0
1997 3 2 111 0 0 18 0 0 0
1997 4 2 111 0 0 18 0 0 0
1997 5 2 111 0 0 18 0 0 0
1997 6 2 111 0 0 18 0 0 0
1997 7 2 111 0 0 18 0 0 0
1997 8 2 111 0 0 18 0 0 0
1997 9 2 111 0 0 18 0 0 0
1997 1 1 112 0 0 0 0 0 0
1997 2 1 112 0 0 0 0 0 0
1997 3 1 112 0 0 0 0 0 0
1997 4 1 112 0 0 0 0 0 0
1997 5 1 112 0 0 0 0 0 0
1997 6 1 112 0 0 0 0 0 0
1997 7 1 112 0 0 0 0 0 0
1997 8 1 112 0 0 0 0 0 0
1997 9 1 112 0 0 0 0 0 0
1997 1 2 112 0 1.96583e-05 0 0 1 0
1997 2 2 112 0 0 0 0 0 0
1997 3 2 112 0 0 0 0 0 0
1997 4 2 112 0 0 0 0 0 0
1997 5 2 112 0 0 0 0 0 0
1997 6 2 112 0 0 0 0 0 0
1997 7 2 112 0 0 0 0 0 0
1997 8 2 112 0 0 0 0 0 0
1997 9 2 112 0 0 0 0 0 0
1997 1 1 113 0 0 14.49 0 0 0
1997 2 1 113 0 0 14.49 0 0 0
1997 3 1 113 0 0 14.49 0 0 0
1997 4 1 113 0 0 14.49 0 0 0
1997 5 1 113 0 0 14.49 0 0 0
1997 6 1 113 0 0 14.49 0 0 0
1997 7 1 113 0 0 14.49 0 0 0
1997 8 1 113 0 0 14.49 0 0 0
1997 9 1 113 0 0 14.49 0 0 0
1997 1 2 113 0.773581 7.86334e-05 14.49 0 4 0
1997 2 2 113 0 0 14.49 0 0 0
1997 3 2 113 0 0 14.49 0 0 0
1997 4 2 113 0 0 14.49 1 0 0
1997 5 2 113 0 0 14.49 0 0 0
1997 6 2 113 0 0 14.49 0 0 0
1997 7 2 113 0 0 14.49 0 0 0
1997 8 2 113 0 0 14.49 0 0 0
1997 9 2 113 0 0 14.49 0 0 0
1997 1 1 114 0 0 0 0 0 0
1997 2 1 114 0 0 0 0 0 0
1997 3 1 114 0 0 0 0 0 0
1997 4 1 114 0 0 0 0 0 0
1997 5 1 114 0 0 0 0 0 0
1997 6 1 114 0 0 0 0 0 0
1997 7 1 114 0 0 0 0 0 0
1997 8 1 114 0 0 0 0 0 0
1997 9 1 114 0 0 0 0 0 0
1997 1 2 114 0 5.8975e-05 0 0 3 0
1997 2 2 114 0 0 0 0 0 0
1997 3 2 114 0 0 0 0 0 0
1997 4 2 114 0 0 0 0 0 0
1997 5 2 114 0 0 0 0 0 0
1997 6 2 114 0 0 0 0 0 0
1997 7 2 114 0 0 0 0 0 0
1997 8 2 114 0 0 0 0 0 0
1997 9 2 114 0 0 0 0 0 0
1997 1 1 115 0 0 0 0 0 0
1997 2 1 115 0 0 0 0 0 0
1997 3 1 115 0 0 0 0 0 0
1997 4 1 115 0 0 0 0 0 0
1997 5 1 115 0 0 0 0 0 0
1997 6 1 115 0 0 0 0 0 0
1997 7 1 115 0 0 0 0 0 0
1997 8 1 115 0 0 0 0 0 0
1997 9 1 115 0 0 0 0 0 0
1997 1 2 115 0 0.00011795 0 0 6 0
1997 2 2 115 0 0 0 0 0 0
1997 3 2 115 0 0 0 0 0 0
1997 4 2 115 0 0 0 0 0 0
1997 5 2 115 0 0 0 0 0 0
1997 6 2 115 0 0 0 0 0 0
1997 7 2 115 0 0 0 0 0 0
1997 8 2 115 0 0 0 0 0 0
1997 9 2 115 0 0 0 0 0 0
1997 1 1 116 0 0 0 0 0 0
1997 2 1 116 0 0 0 0 0 0
1997 3 1 116 0 0 0 0 0 0
1997 4 1 116 0 0 0 0 0 0
1997 5 1 116 0 0 0 0 0 0
1997 6 1 116 0 0 0 0 0 0
1997 7 1 116 0 0 0 0 0 0
1997 8 1 116 0 0 0 0 0 0
1997 9 1 116 0 0 0 0 0 0
1997 1 2 116 0 0 0 0 0 0
1997 2 2 116 0 0 0 0 0 0
1997 3 2 116 0 0 0 0 0 0
1997 4 2 116 0 0 0 0 0 0
1997 5 2 116 0 0 0 0 0 0
1997 6 2 116 0 0 0 0 0 0
1997 7 2 116 0 0 0 0 0 0
1997 8 2 116 0 0 0 0 0 0
1997 9 2 116 0 0 0 0 0 0
1997 1 1 117 0 0 0 0 0 0
1997 2 1 117 0 0 0 0 0 0
1997 3 1 117 0 0 0 0 0 0
1997 4 1 117 0 0 0 0 0 0
1997 5 1 117 0 0 0 0 0 0
1997 6 1 117 0 0 0 0 0 0
1997 7 1 117 0 0 0 0 0 0
1997 8 1 117 0 0 0 0 0 0
1997 9 1 117 0 0 0 0 0 0
1997 1 2 117 0 0 0 0 0 0
1997 2 2 117 0 0 0 0 0 0
1997 3 2 117 0 0 0 0 0 0
1997 4 2 117 0 0 0 0 0 0
1997 5 2 117 0 0 0 0 0 0
1997 6 2 117 0 0 0 0 0 0
1997 7 2 117 0 0 0 0 0 0
1997 8 2 117 0 0 0 0 0 0
1997 9 2 117 0 0 0 0 0 0
1997 1 1 118 0 0 0 0 0 0
1997 2 1 118 0 0 0 0 0 0
1997 3 1 118 0 0 0 0 0 0
1997 4 1 118 0 0 0 0 0 0
1997 5 1 118 0 0 0 0 0 0
1997 6 1 118 0 0 0 0 0 0
1997 7 1 118 0 0 0 0 0 0
1997 8 1 118 0 0 0 0 0 0
1997 9 1 118 0 0 0 0 0 0
1997 1 2 118 0 0 0 0 0 0
1997 2 2 118 0 0 0 0 0 0
1997 3 2 118 0 0 0 0 0 0
1997 4 2 118 0 0 0 0 0 0
1997 5 2 118 0 0 0 0 0 0
1997 6 2 118 0 0 0 0 0 0
1997 7 2 118 0 0 0 0 0 0
1997 8 2 118 0 0 0 0 0 0
1997 9 2 118 0 0 0 0 0 0
1997 1 1 119 0 0 0 0 0 0
1997 2 1 119 0 0 0 0 0 0
1997 3 1 119 0 0 0 0 0 0
1997 4 1 119 0 0 0 0 0 0
1997 5 1 119 0 0 0 0 0 0
1997 6 1 119 0 0 0 0 0 0
1997 7 1 119 0 0 0 0 0 0
1997 8 1 119 0 0 0 0 0 0
1997 9 1 119 0 0 0 0 0 0
1997 1 2 119 0 0 0 0 0 0
1997 2 2 119 0 0 0 0 0 0
1997 3 2 119 0 0 0 0 0 0
1997 4 2 119 0 0 0 0 0 0
1997 5 2 119 0 0 0 0 0 0
1997 6 2 119 0 0 0 0 0 0
1997 7 2 119 0 0 0 0 0 0
1997 8 2 119 0 0 0 0 0 0
1997 9 2 119 0 0 0 0 0 0
1997 1 1 120 0 0 0 0 0 0
1997 2 1 120 0 0 0 0 0 0
1997 3 1 120 0 0 0 0 0 0
1997 4 1 120 0 0 0 0 0 0
1997 5 1 120 0 0 0 0 0 0
1997 6 1 120 0 0 0 0 0 0
1997 7 1 120 0 0 0 0 0 0
1997 8 1 120 0 0 0 0 0 0
1997 9 1 120 0 0 0 0 0 0
1997 1 2 120 0 1.96583e-05 0 0 1 0
1997 2 2 120 0 0 0 0 0 0
1997 3 2 120 0 0 0 0 0 0
1997 4 2 120 0 0 0 0 0 0
1997 5 2 120 0 0 0 0 0 0
1997 6 2 120 0 0 0 0 0 0
1997 7 2 120 0 0 0 0 0 0
1997 8 2 120 0 0 0 0 0 0
1997 9 2 120 0 0 0 0 0 0
