373 1 1991  0 0 1.10857 1.5508 2.53896 3.50916 4.99134 7.32091 8.49664 9.1408 11.0795 10.0254 12.7224 13.4447 15.9326
374 1 1991  0 0 1.08659 1.57678 2.47601 3.55071 4.94767 7.31527 7.77211 9.54491 10.8507 11.2303 12.8152 13.5089 14.0819
375 1 1991  0 0 1.10058 1.53721 2.47695 3.51228 4.85061 7.06408 8.37322 9.59334 11.0057 11.2636 12.329 13.7843 15.3498
376 1 1991  0 0 1.07631 1.51342 2.49165 3.57904 4.94998 7.03302 8.27017 10.1824 11.386 10.6259 11.5764 13.904 13.9132
377 1 1991  0 0 1.11931 1.54718 2.48598 3.59866 4.90129 7.05252 7.95296 9.45057 10.983 11.1438 11.8146 14.3187 14.0129
378 1 1991  0 0 1.06963 1.49589 2.50471 3.55779 4.95641 7.09871 8.16718 9.11711 10.6621 10.616 11.2373 12.7796 13.3151
379 1 1991  0 0 1.08846 1.6406 2.47156 3.54482 4.91853 7.10988 7.86175 9.8433 11.0244 11.2831 11.8215 13.1394 13.9996
380 1 1991  0 0 0 1.5284 2.48262 3.5867 4.91496 7.10703 8.42701 10.6812 11.1581 10.5644 11.6837 14.0127 15.8602
381 1 1991  0 0 1.07516 1.56247 2.4896 3.53383 4.90543 7.06587 8.30071 9.24455 11.0982 10.4377 12.9876 12.5814 15.4758
382 1 1991  0 0 1.11276 1.58994 2.4712 3.56272 4.90641 7.20305 7.83083 9.94548 11.1559 10.931 11.6071 13.5053 15.0391
383 1 1991  0 0 1.1394 1.55744 2.51679 3.52024 4.88126 7.18572 7.95165 10.289 11.1153 10.5183 10.7575 12.1237 14.061
384 1 1991  0 0 0 1.53298 2.52793 3.51798 4.97231 7.0304 8.05422 9.68031 11.1839 10.9006 11.6123 14.5767 13.5608
385 1 1991  0 0 1.08221 1.57156 2.49798 3.54632 4.95318 7.16167 8.26303 9.41652 11.3439 10.5629 13.3803 12.5392 14.6814
386 1 1991  0 0 1.08814 1.54733 2.48194 3.51841 4.96167 7.28729 8.24813 9.01621 10.9295 10.9981 11.9629 11.7674 14.2006
387 1 1991  0 0 1.11993 1.56016 2.47997 3.54708 4.94794 7.27424 8.12809 10.1267 10.8665 10.6147 11.9166 13.7312 14.5401
388 1 1991  0 0 1.12954 1.51546 2.48364 3.53524 4.99054 7.30131 7.66899 9.77717 11.2336 10.4341 12.0653 12.8159 15.6489
389 1 1991  0 0 1.12259 1.57124 2.5155 3.52208 4.90542 7.1868 8.15551 9.60243 11.7498 11.0992 11.575 12.0893 15.3835
390 1 1991  0 0 0 1.54954 2.49328 3.514 4.95919 7.11433 8.07917 9.09596 10.9766 10.2444 12.5198 12.7904 14.2622
391 1 1991  0 0 0.896929 1.50194 2.52466 3.59248 4.97093 7.11106 8.05805 9.81951 10.9729 10.6895 11.8105 12.5104 14.2179
392 1 1991  0 0 1.0778 1.56619 2.48173 3.55303 4.95051 7.10728 8.29003 9.75751 11.114 10.5385 11.4455 14.0168 14.8576
393 1 1991  0 0 1.12371 1.57602 2.47673 3.57175 4.9105 7.07183 8.04483 10.1593 10.7936 11.3366 13.1232 14.9357 14.9646
394 1 1991  0 0 1.1144 1.61654 2.4432 3.52277 4.88888 7.03017 8.23501 9.23812 11.049 11.2075 11.3445 13.0938 15.0136
395 1 1991  0 0 1.06892 1.52084 2.48257 3.5123 4.95054 7.03311 8.12147 9.70547 11.1721 10.6159 11.8596 12.7344 14.617
396 1 1991  0 0 1.10677 1.54556 2.51918 3.52241 4.96601 7.16452 8.05757 9.51984 11.6521 10.3684 11.6447 13.2637 13.7025
397 1 1991  0 0 0 1.50066 2.50457 3.52181 4.95285 6.99449 8.25394 10.1868 10.9093 10.1659 11.2352 12.8802 13.2078
398 1 1991  0 0 0 1.56658 2.53735 3.57315 4.98284 6.94457 8.18807 9.91799 10.6961 9.96371 12.0761 13.8656 13.8106
399 1 1991  0 0 1.07217 1.56299 2.44828 3.50861 4.92412 7.17436 8.31436 9.03133 11.2599 10.4584 12.3177 14.0981 13.8896
400 1 1991  0 0 1.04808 1.56219 2.557 3.54872 4.97926 7.35144 8.01055 10.201 11.0654 10.7435 12.3559 13.7111 13.7046
401 1 1991  0 0 1.12117 1.59792 2.47568 3.49958 4.97225 7.45136 8.16855 9.74726 11.4604 11.3925 12.681 13.3674 13.3706
402 1 1991  0 0 1.08631 1.56794 2.5017 3.57905 4.96341 7.2587 8.06358 9.46491 10.8788 10.8499 11.8819 13.0831 14.6783
403 1 1991  0 0 1.0988 1.55206 2.49938 3.51619 4.94326 7.14801 7.89565 9.60265 11.1627 10.7692 11.8696 13.1404 14.4727
404 1 1991  0 0 1.07134 1.58075 2.54129 3.55636 4.91989 6.9788 7.95102 9.44131 11.0125 10.6775 13.022 12.33 13.7299
405 1 1991  0 0 1.03166 1.55721 2.50506 3.51939 4.86816 7.21315 7.99536 9.21871 11.3557 10.0749 11.6686 14.0231 14.4351
406 1 1991  0 0 1.15739 1.53984 2.53495 3.59453 4.97961 7.12181 8.28375 9.54031 10.9111 10.8512 11.7329 13.6894 13.8898
407 1 1991  0 0 1.00868 1.48342 2.55429 3.54492 4.94796 7.05087 8.13688 10.0474 11.374 10.2411 12.1002 13.3769 15.6594
408 1 1991  0 0 1.00854 1.55603 2.54907 3.54343 4.93474 7.15697 7.87183 9.38428 11.255 10.5372 12.8484 12.6154 15.4776
409 1 1991  0 0 1.10218 1.59276 2.52189 3.56289 4.92499 7.04687 8.19296 9.72467 10.9154 11.1084 12.4637 15.6493 14.5409
410 1 1991  0 0 0 1.52446 2.5225 3.56913 4.90524 7.02363 8.28265 9.58654 11.191 10.2632 12.4571 12.5076 14.3698
411 1 1991  0 0 1.08587 1.63915 2.52259 3.56024 4.96276 7.1454 8.01436 10.0516 10.9253 11.005 12.0439 14.9173 13.8357
412 1 1991  0 0 1.05289 1.61111 2.55087 3.55959 4.93194 6.9896 8.10169 9.47949 11.0368 10.9472 12.222 13.5227 13.9619
413 1 1991  0 0 1.1284 1.52991 2.48031 3.52234 4.9476 7.0317 8.32238 9.6963 11.1352 10.4643 11.5718 13.1311 14.9604
414 1 1991  0 0 1.09543 1.5529 2.52311 3.54325 4.94676 7.1397 8.11496 9.7997 10.8105 10.3917 12.0508 13.4906 13.1224
415 1 1991  0 0 1.06748 1.60462 2.52862 3.50987 4.94378 6.96424 7.93491 9.21869 11.1131 10.922 12.5491 13.1141 13.1254
416 1 1991  0 0 1.1497 1.53738 2.49376 3.57074 5.01566 7.09397 8.47631 10.0034 10.6752 10.8103 12.113 12.8131 14.459
417 1 1991  0 0 1.03878 1.61166 2.54313 3.5459 4.99145 7.0564 8.22353 9.70411 11.176 10.7689 11.5914 12.7869 13.5548
418 1 1991  0 0 1.19635 1.51828 2.48804 3.49954 4.98053 7.32008 8.1938 9.68414 10.8123 10.6191 11.3928 12.6603 13.6294
419 1 1991  0 0 1.03285 1.57261 2.52774 3.54883 4.97605 7.18836 8.57269 9.34648 11.3094 11.2443 12.0918 13.2134 14.7989
420 1 1991  0 0 1.07485 1.54623 2.49949 3.53984 5.00179 7.16366 8.12099 9.34999 11.2882 10.4865 11.1817 12.9887 15.3215
421 1 1991  0 0 1.12205 1.5645 2.5432 3.50493 4.98644 7.07348 7.84389 9.50613 11.2214 10.7489 12.2344 13.2863 16.1144
422 1 1991  0 0 1.06849 1.51765 2.58028 3.52809 4.90635 6.97758 8.20112 9.51064 10.9433 10.7279 10.8947 14.3429 14.3848
423 1 1991  0 0 1.1057 1.51842 2.48016 3.54444 5.00015 7.19106 8.00467 9.91273 11.1843 10.8957 12.0013 13.0604 14.376
424 1 1991  0 0 1.10958 1.58665 2.54618 3.53993 4.93547 7.17484 8.35763 9.63923 11.3131 10.4954 13.3913 13.8902 13.801
425 1 1991  0 0 0.943854 1.58737 2.47719 3.5297 4.89714 7.25235 8.042 9.87575 10.9863 11.1121 11.9135 12.844 14.5023
426 1 1991  0 0 0 1.57277 2.4889 3.566 4.95593 7.16128 8.10154 9.40604 11.1862 10.2964 11.2528 13.4446 15.0667
427 1 1991  0 0 0 1.54995 2.53349 3.50444 4.93675 7.01185 8.13208 9.8632 11.3946 10.844 11.662 13.5874 15.05
428 1 1991  0 0 1.18695 1.5376 2.53117 3.5369 4.96424 7.13406 7.94706 9.76234 10.9708 10.466 10.9261 13.4032 14.0215
429 1 1991  0 0 1.10417 1.6412 2.545 3.59571 4.99504 7.33458 7.78228 9.59332 11.088 10.6223 11.4175 12.5328 15.4572
430 1 1991  0 0 1.09251 1.56931 2.48964 3.53681 4.88751 7.17029 8.152 10.4181 10.6325 10.5901 12.2621 13.8011 15.196
431 1 1991  0 0 1.0426 1.54302 2.51451 3.60788 4.98739 7.10298 8.51649 9.5803 10.9552 10.7587 13.3443 14.347 14.9178
432 1 1991  0 0 1.14982 1.60182 2.48018 3.47443 4.92791 7.26937 7.804 9.76961 11.4505 10.8738 12.225 12.2161 13.5816
433 1 1991  0 0 1.13006 1.58233 2.55179 3.5228 4.95977 7.16167 7.96959 10.1623 10.9504 10.9244 11.9825 14.6496 14.9454
434 1 1991  0 0 1.18092 1.53139 2.49333 3.49282 5.00245 7.20149 8.27426 9.75571 10.9723 11.5891 11.9065 13.5985 14.2696
435 1 1991  0 0 1.17254 1.57786 2.49393 3.50861 4.97277 7.163 7.89961 9.60012 11.0529 10.7291 11.6504 12.8274 15.2047
436 1 1991  0 0 0 1.58037 2.5173 3.5748 4.96299 7.1565 7.81071 9.27511 11.2858 11.581 12.5358 12.9862 13.9975
437 1 1991  0 0 1.17766 1.577 2.62087 3.57196 4.89775 7.17514 8.31646 10.1393 11.3104 10.6154 12.2595 13.8396 15.4345
438 1 1991  0 0 0 1.55161 2.49024 3.51105 4.97869 7.21864 8.26742 9.84393 11.1404 11.0343 14.1246 14.5589 16.1303
439 1 1991  0 0 1.12452 1.58473 2.55902 3.52146 4.96411 7.0429 8.09902 9.62743 10.9879 10.2292 11.5589 12.6399 15.449
440 1 1991  0 0 1.05448 1.54597 2.52235 3.5087 4.90821 7.00646 8.16242 9.83765 11.2284 10.1616 12.7909 12.8044 14.4509
441 1 1991  0 0 1.11054 1.56723 2.54769 3.49824 4.94033 7.11375 8.11565 9.02521 10.6642 10.5429 11.6896 13.2851 15.2596
442 1 1991  0 0 1.13046 1.60168 2.53589 3.49099 4.8987 7.09944 8.67133 9.15698 11.0867 10.2503 12.3886 14.6768 15.8931
443 1 1991  0 0 0 1.53686 2.48593 3.54729 4.99483 7.09583 8.03547 10.4244 11.2389 11.1365 11.4349 13.1814 13.9751
444 1 1991  0 0 0 1.57011 2.50057 3.47353 5.02666 6.98537 8.09372 9.63728 10.8028 9.98519 11.805 12.7861 13.6684
445 1 1991  0 0 1.05469 1.54571 2.49038 3.49209 4.91341 6.98008 8.04882 10.4685 11.5508 10.5086 11.7822 13.6753 15.5272
446 1 1991  0 0 1.06224 1.54507 2.55058 3.53297 4.98373 7.01169 8.36128 8.98334 10.9824 10.9521 10.722 14.3749 14.2848
447 1 1991  0 0 1.15293 1.59597 2.56361 3.57304 4.8796 7.0121 8.16124 9.11041 11.2803 10.5946 12.2969 13.6998 13.466
448 1 1991  0 0 1.06941 1.57841 2.51556 3.57496 4.92573 7.19239 8.33318 9.4311 11.0649 10.4344 12.6178 13.4431 14.5877
449 1 1991  0 0 1.11663 1.51896 2.52231 3.5608 5.02388 6.94985 8.11415 10.3372 11.2817 10.8678 11.9702 12.0242 14.6554
450 1 1991  0 0 1.04261 1.5976 2.57076 3.54666 5.0548 7.28373 8.16202 9.75166 11.0592 10.3116 12.1992 13.2323 13.4129
451 1 1991  0 0 1.15212 1.50902 2.48312 3.55408 4.94895 6.99949 8.04088 9.58715 11.124 10.7455 13.0605 11.9486 14.348
452 1 1991  0 0 0 1.54267 2.52935 3.54348 4.94383 7.18626 8.15596 9.9887 11.1494 10.6974 10.9321 13.8107 14.5392
453 1 1991  0 0 0 1.49685 2.52942 3.54847 5.01969 7.13391 8.29559 10.0114 11.063 11.209 11.4016 13.4533 15.2207
454 1 1991  0 0 0.978669 1.60024 2.49701 3.57153 4.98117 7.22235 8.11636 9.7995 10.9461 10.3764 12.7726 12.6545 13.9513
455 1 1991  0 0 1.16332 1.57537 2.5153 3.50608 4.96295 7.26204 8.22582 10.0392 10.7061 10.3343 11.1261 12.5408 14.3719
456 1 1991  0 0 1.09932 1.58732 2.52191 3.47757 4.91877 6.98173 7.69037 9.81999 10.6772 10.2139 11.7602 13.385 14.0714
457 1 1991  0 0 1.09993 1.50893 2.51888 3.56371 4.94592 7.05689 8.23634 10.0591 10.6488 11.4042 12.0904 13.316 14.9676
458 1 1991  0 0 0 1.56393 2.54639 3.47348 4.91584 7.19865 8.12541 10.5087 11.6603 10.5447 12.5512 13.1155 14.8728
459 1 1991  0 0 1.12244 1.52715 2.4644 3.56758 4.96204 6.92499 8.54933 10.4697 11.1912 10.9428 12.6936 12.9851 14.7007
460 1 1991  0 0 0.985792 1.55693 2.43905 3.56569 4.89544 6.94448 7.89388 9.50791 11.0621 11.0398 12.476 13.1314 13.7858
461 1 1991  0 0 0 1.57608 2.4693 3.58886 4.98389 7.1308 8.26811 9.63178 11.2342 10.6669 11.1275 12.4485 14.5623
462 1 1991  0 0 1.11442 1.58549 2.50896 3.52408 4.91649 7.2093 8.06592 10.1806 10.9977 10.8561 11.8686 12.0462 14.0991
463 1 1991  0 0 1.03045 1.49025 2.4318 3.48002 4.98349 7.22137 7.8235 10.055 11.1218 10.9569 12.5066 12.1732 14.3927
464 1 1991  0 0 1.06528 1.54992 2.50075 3.55475 4.95643 7.065 8.09777 9.65798 11.1211 10.9776 13.7187 13.0196 14.3886
465 1 1991  0 0 1.15255 1.59544 2.538 3.47228 4.94525 7.22306 8.16534 10.2115 11.3009 10.4813 12.2086 14.0322 13.7041
466 1 1991  0 0 1.08589 1.58059 2.51476 3.5454 4.95219 7.36991 8.42996 9.35144 11.2236 10.6808 12.1182 13.5978 13.7222
467 1 1991  0 0 1.07518 1.61691 2.498 3.54387 4.86787 7.03586 8.07227 10.3255 11.1454 9.75645 12.6981 12.3189 14.7782
468 1 1991  0 0 1.14045 1.56721 2.48332 3.55895 4.98099 7.13197 7.90489 9.90774 10.9137 10.3703 12.4433 12.7329 15.1448
469 1 1991  0 0 1.08627 1.59338 2.46818 3.55731 4.9424 7.26207 8.38733 9.68928 10.8488 11.1166 12.5766 11.8106 14.4482
470 1 1991  0 0 1.15963 1.58185 2.5372 3.53169 4.97261 7.17191 8.23476 9.28085 11.2017 10.1447 12.2006 13.9387 13.7221
471 1 1991  0 0 1.10588 1.61337 2.52976 3.54205 4.94649 7.16613 8.29031 9.92595 11.4586 10.9803 12.0022 13.4462 14.318
472 1 1991  0 0 1.0746 1.57051 2.50531 3.53376 4.89194 6.94673 8.04548 9.9447 11.1941 10.5275 11.4522 12.4244 15.0567
473 1 1991  0 0 0 1.45277 2.4539 3.5784 4.96483 7.24011 8.04551 10.1925 10.8635 10.1261 12.2667 11.7469 14.5988
474 1 1991  0 0 1.08293 1.57643 2.52793 3.57649 4.92286 7.08423 8.19193 9.82185 10.73 11.4807 11.771 13.0667 14.3035
475 1 1991  0 0 1.08769 1.54665 2.5489 3.51675 4.98378 7.30934 7.78662 9.64405 11.5709 11.0028 11.6985 12.7736 13.631
476 1 1991  0 0 0.988921 1.53442 2.53256 3.52645 5.0138 7.12522 8.43546 9.70075 11.284 10.7345 12.746 13.3991 14.8331
477 1 1991  0 0 1.15719 1.58977 2.46008 3.52653 4.95804 6.9267 7.93757 9.4203 11.0094 11.0823 12.3904 13.0254 14.0298
478 1 1991  0 0 1.08315 1.61108 2.50658 3.54971 4.97816 6.9185 7.84057 9.41334 10.6884 10.3206 11.7608 14.1773 13.3035
479 1 1991  0 0 1.11186 1.55942 2.47333 3.50706 4.98403 7.1477 8.18079 10.3379 10.7978 10.6717 12.0558 13.9038 12.8895
480 1 1991  0 0 1.01624 1.52496 2.52324 3.55596 4.99782 7.24749 7.99091 10.2445 11.1307 10.8433 12.8002 12.2281 15.6121
481 1 1991  0 0 1.04456 1.54389 2.45722 3.5309 5.00375 7.13477 8.18148 10.3028 11.1356 10.9407 10.7865 13.5141 15.3603
482 1 1991  0 0 1.08657 1.57329 2.49737 3.50113 4.92824 7.21601 8.34276 9.52166 11.2651 10.7576 11.3599 13.2143 13.8001
483 1 1991  0 0 1.16989 1.59581 2.51228 3.57033 4.86267 7.06648 7.85312 10.2345 11.145 10.784 12.3883 13.3317 14.1061
484 1 1991  0 0 0.934475 1.47026 2.48299 3.5126 4.90262 6.99038 8.14888 9.9041 10.9324 10.4738 11.1879 12.5688 14.8336
485 1 1991  0 0 0 1.56801 2.48901 3.50225 4.9929 7.1738 8.12009 10.072 11.4926 10.3426 12.0112 13.5324 16.354
486 1 1991  0 0 1.13764 1.53053 2.54119 3.54104 4.89114 7.0312 8.09984 10.0548 10.9364 10.023 12.8268 12.6623 13.1273
487 1 1991  0 0 1.00078 1.57863 2.45975 3.53845 4.94805 7.37557 8.03412 9.75175 11.0403 11.1864 11.8977 12.8582 13.8727
488 1 1991  0 0 1.09207 1.53361 2.53603 3.58116 5.00076 7.08378 8.34788 8.48087 11.0828 10.8687 12.3458 15.5041 13.7892
489 1 1991  0 0 1.12217 1.55021 2.52348 3.55922 4.96942 7.03221 8.31758 9.69917 11.5301 11.4662 11.4156 11.1878 14.1779
490 1 1991  0 0 1.16307 1.54337 2.47586 3.54038 4.99356 7.01397 8.1037 9.44295 11.0483 11.1741 12.0277 12.5604 14.7856
491 1 1991  0 0 1.04233 1.60168 2.53391 3.53225 4.92818 7.12836 7.97812 10.303 10.9681 10.9542 11.795 13.7418 15.1446
492 1 1991  0 0 1.10142 1.51847 2.49565 3.51854 4.98316 7.15431 7.90642 10.0151 10.9456 10.1431 11.9211 13.6594 14.3874
493 1 1991  0 0 1.09266 1.56183 2.48255 3.56212 4.99189 7.05388 8.03717 9.39265 10.8316 10.7743 11.4423 13.8532 13.3263
494 1 1991  0 0 1.16969 1.53517 2.49005 3.53983 4.90578 7.03271 8.11856 9.95301 10.9874 10.3098 12.3699 13.0741 14.6316
495 1 1991  0 0 0 1.52899 2.48224 3.55947 5.01637 7.27839 8.24952 9.72195 11.1987 10.123 11.2787 13.0392 12.0262
496 1 1991  0 0 1.11775 1.53707 2.49721 3.55862 4.94384 7.18351 8.05712 10.1511 11.0249 11.0691 11.7158 14.7779 14.4598
497 1 1991  0 0 1.11777 1.58618 2.56099 3.51753 4.99892 7.04154 8.32687 9.78815 10.9171 10.8914 11.921 14.4956 14.9565
498 1 1991  0 0 1.0776 1.57734 2.56039 3.50603 4.90946 7.09176 7.97477 9.56978 10.9036 10.5766 12.4239 14.3835 14.8153
499 1 1991  0 0 1.06557 1.47215 2.50006 3.52374 5.01049 7.05602 8.17494 9.54995 11.2629 10.3589 12.7012 12.328 15.1613
500 1 1991  0 0 1.04645 1.5938 2.50428 3.56362 4.92947 7.20019 7.93626 9.78891 11.0478 11.1387 11.6702 14.6058 15.1174
501 1 1991  0 0 1.06679 1.55448 2.50425 3.52103 5.01278 7.20629 8.34414 10.1933 11.5114 11.2647 10.8643 13.4996 15.0738
502 1 1991  0 0 1.06178 1.52505 2.49651 3.58205 4.83414 7.28021 7.88907 10.2508 11.1687 10.9405 11.687 12.8438 13.5212
503 1 1991  0 0 1.12005 1.50242 2.52195 3.53973 4.97982 7.12403 8.23716 9.31041 11.1702 11.6504 11.7224 13.9205 13.7364
504 1 1991  0 0 1.1048 1.62324 2.48508 3.4983 4.96171 7.24366 8.09159 9.99686 11.6368 10.6595 11.7453 13.8197 14.9364
505 1 1991  0 0 1.0972 1.51741 2.53364 3.56282 4.91724 7.22656 7.85987 8.71805 10.9641 10.3508 11.0727 13.6559 13.7043
506 1 1991  0 0 1.11884 1.62811 2.56621 3.53877 4.94656 7.08568 8.24546 10.0817 11.0485 11.09 12.1008 13.2279 13.7655
507 1 1991  0 0 0 1.5138 2.46021 3.50162 4.9388 7.372 8.17086 9.74791 11.0461 10.9885 11.2577 14.7083 14.7002
508 1 1991  0 0 1.10036 1.57904 2.51438 3.49676 4.8709 7.19923 7.73934 10.3719 11.3554 11.1687 11.7895 12.8121 14.3191
509 1 1991  0 0 1.14777 1.54458 2.48197 3.50703 4.88996 6.95196 8.09698 9.70413 11.3783 10.1992 12.4133 13.4618 15.2724
510 1 1991  0 0 1.11557 1.56419 2.54138 3.52098 4.93005 6.72332 8.22306 9.84625 10.4901 10.3414 12.4399 13.3237 13.7749
511 1 1991  0 0 1.09727 1.59921 2.49781 3.53444 4.87963 7.08519 8.36141 9.46297 11.0115 11.6262 11.3947 13.1613 14.7063
512 1 1991  0 0 1.10565 1.51145 2.47024 3.53777 4.94415 7.32947 8.37899 10.1442 11.7411 10.7952 11.4044 12.3979 14.516
513 1 1991  0 0 1.1201 1.54378 2.49608 3.53215 4.95614 7.04932 8.20257 10.1287 11.2142 10.72 11.2756 13.5589 15.3834
514 1 1991  0 0 1.05022 1.58719 2.51685 3.5407 4.89656 7.06295 8.26431 9.82559 11.0955 11.0093 11.8896 13.8033 14.0886
515 1 1991  0 0 1.07426 1.54747 2.50911 3.56769 5.02263 7.11215 8.2013 10.3034 10.7547 10.7694 13.4681 14.5148 13.3403
516 1 1991  0 0 1.03899 1.52662 2.54636 3.50985 4.92155 6.95586 8.15504 10.4114 11.3737 10.4908 12.1804 13.2111 13.7148
517 1 1991  0 0 1.0524 1.53047 2.4822 3.49846 4.97848 7.0853 8.0985 10.1164 11.1507 11.5472 12.4925 13.3112 13.9958
518 1 1991  0 0 1.09341 1.46049 2.52417 3.54364 4.94301 7.13833 8.12173 9.71077 10.8948 10.1015 11.5537 12.7069 13.9151
519 1 1991  0 0 1.01874 1.53668 2.51036 3.54496 4.9862 7.16707 8.10744 9.95445 10.8134 10.5267 11.9587 13.6649 13.5575
520 1 1991  0 0 1.13933 1.59731 2.55844 3.56336 4.97799 7.07092 7.92755 9.44453 11.0697 11.0742 11.5658 13.5037 14.3657
521 1 1991  0 0 1.04062 1.55948 2.49082 3.53673 4.9335 7.06301 8.13638 9.6963 11.3721 10.671 12.072 12.9609 13.6676
522 1 1991  0 0 0 1.46651 2.48951 3.55594 4.93682 7.1707 8.02462 10.002 10.8327 10.997 12.2558 16.2931 15.4214
523 1 1991  0 0 1.09527 1.56644 2.49251 3.51541 4.91765 7.18776 8.30152 9.0636 11.0475 10.4845 11.8638 14.1417 14.2643
524 1 1991  0 0 0 1.48852 2.50759 3.57055 4.88209 7.19623 8.08585 9.8096 11.1962 10.8301 12.6767 12.4613 13.6599
525 1 1991  0 0 1.05882 1.59065 2.5297 3.53653 4.88707 6.96841 7.991 9.53614 10.6132 10.5144 11.8706 12.9182 14.8809
526 1 1991  0 0 1.15995 1.53201 2.52657 3.56345 4.94913 7.12669 8.20465 10.2447 11.2931 10.2654 11.6923 13.3259 14.8079
527 1 1991  0 0 1.01704 1.5462 2.51543 3.52276 4.96211 7.10234 8.27355 9.70475 10.7717 11.7339 12.8938 13.3631 14.0363
528 1 1991  0 0 1.11709 1.55346 2.49028 3.55882 4.97306 6.87579 8.26009 9.92894 10.9523 10.7759 11.8196 13.6593 14.386
529 1 1991  0 0 1.12915 1.57681 2.53031 3.53369 5.01897 7.04441 8.38369 9.72271 11.7375 10.7212 11.4231 12.8589 13.8817
530 1 1991  0 0 1.14363 1.5466 2.48881 3.57486 4.90938 7.05318 8.27165 9.26954 10.9101 10.7155 12.227 13.834 13.3095
531 1 1991  0 0 1.13613 1.55756 2.52903 3.53831 4.94293 6.98931 7.74046 8.97177 10.973 10.5899 12.3362 12.9603 14.1672
532 1 1991  0 0 1.10215 1.52612 2.50722 3.50663 4.93198 7.13747 8.14784 9.84549 10.9318 10.2517 11.5702 15.263 13.7418
533 1 1991  0 0 1.00774 1.57719 2.522 3.49063 4.94068 7.08479 8.08164 9.90116 11.4013 10.4738 12.1836 13.4381 15.0842
534 1 1991  0 0 0 1.50973 2.5328 3.51234 4.94342 7.12997 8.37344 9.77755 11.7922 10.5612 11.7408 13.0258 14.1559
535 1 1991  0 0 1.11962 1.51981 2.52889 3.49947 4.98933 7.4266 8.02807 9.4989 10.6531 10.9649 12.2301 12.8796 13.3414
536 1 1991  0 0 1.10477 1.58497 2.50981 3.55407 5.00053 6.96818 7.98081 9.228 11.1044 10.712 11.5264 12.3978 14.3171
537 1 1991  0 0 1.16069 1.59679 2.53133 3.51664 4.90048 6.97458 8.07366 9.97921 10.8902 9.85435 11.6113 12.2493 14.669
538 1 1991  0 0 1.03972 1.50211 2.50682 3.54015 4.98814 7.14775 7.84516 9.66367 11.1349 10.9431 11.7498 13.3157 13.8323
539 1 1991  0 0 0 1.57249 2.49079 3.53255 4.98365 7.21423 8.09483 10.0651 10.8492 10.0857 12.1569 12.8103 13.7436
540 1 1991  0 0 1.05865 1.51795 2.47991 3.51895 4.87055 7.05266 8.04921 10.6452 11.3391 11.1844 11.8968 13.6413 14.6724
541 1 1991  0 0 0.995197 1.59972 2.50816 3.51929 4.95443 7.23514 7.79851 9.23433 10.7806 10.7544 10.8134 13.1399 14.1248
542 1 1991  0 0 1.00121 1.52122 2.56089 3.53002 4.96614 6.9957 7.99451 9.9501 11.2778 10.4857 12.4789 13.9865 13.2436
543 1 1991  0 0 0.987912 1.59764 2.52828 3.55147 4.92369 7.00784 7.98474 9.30966 11.5866 10.3569 11.4682 13.2554 14.1237
544 1 1991  0 0 1.07953 1.57346 2.56921 3.56129 4.96044 7.02303 7.9336 9.9616 10.9429 10.5768 11.0538 15.643 13.5645
545 1 1991  0 0 1.20709 1.56134 2.49932 3.59557 4.94634 7.21662 8.28633 10.0005 11.2316 10.7897 12.1688 12.6894 14.5201
546 1 1991  0 0 0 1.51336 2.50876 3.58301 4.99692 6.95143 8.32812 9.76404 11.0058 10.9197 11.0015 12.898 15.4441
547 1 1991  0 0 1.02067 1.46498 2.56748 3.53983 5.01491 7.10585 7.97706 9.29201 11.2321 11.0773 12.8888 15.3435 14.3057
548 1 1991  0 0 1.11657 1.56216 2.52106 3.55848 4.93611 7.00405 7.68699 9.7757 10.9127 11.1311 11.9872 12.9735 15.2389
549 1 1991  0 0 1.12364 1.59143 2.52124 3.54271 4.92764 7.02419 8.12148 9.55947 11.3502 10.8335 10.7549 14.903 13.6745
550 1 1991  0 0 1.02202 1.56897 2.52391 3.56255 4.90283 7.16075 8.05552 9.12823 11.2155 11.0654 11.4718 13.6823 13.9444
551 1 1991  0 0 1.09599 1.51034 2.53783 3.5351 4.92999 7.033 7.95091 10.0063 11.438 10.8737 11.7164 13.5416 15.5264
552 1 1991  0 0 1.08399 1.59743 2.52994 3.55713 4.93239 7.00536 8.08513 9.45916 11.2368 10.2224 11.4914 13.1395 14.5742
553 1 1991  0 0 0 1.5313 2.5162 3.54244 4.91879 7.06112 7.90221 10.3241 11.35 10.3335 11.5126 11.9153 14.2431
554 1 1991  0 0 1.10975 1.58385 2.44927 3.57934 4.94918 7.09597 8.29117 9.69726 11.3421 11.801 12.4901 12.9978 15.7504
555 1 1991  0 0 1.09845 1.58015 2.45992 3.51267 4.92799 6.92589 7.74965 9.7305 10.5214 10.7447 11.7997 12.8324 14.4919
556 1 1991  0 0 1.14204 1.54789 2.54203 3.57057 4.88919 7.19415 8.29003 9.68423 11.323 10.4827 12.6201 13.4446 14.4568
557 1 1991  0 0 1.03179 1.53233 2.46761 3.52789 4.88468 7.10822 8.1778 9.40548 11.0286 10.6375 11.8071 13.8917 15.0644
558 1 1991  0 0 1.09057 1.57819 2.54646 3.4911 4.89195 7.15266 8.14439 10.0979 10.9987 10.9783 12.1435 13.2227 14.2611
