-9 517 -9 01 22 91 -9 -9 91 1 1 202 -9            
-9 517 -9 01 22 91 -9 -9 88 1 1 202 -9            
-9 517 -9 01 22 91 -9 -9 86 1 1 202 -9            
-9 517 -9 01 22 91 -9 -9 85 2 1 202 -9            
-9 517 -9 01 22 91 -9 -9 84 1 1 202 -9            
-9 517 -9 01 22 91 -9 -9 81 2 1 202 -9            
-9 517 -9 01 22 91 -9 -9 80 1 1 202 -9            
-9 517 -9 01 22 91 -9 -9 79 3 1 202 -9            
-9 517 -9 01 22 91 -9 -9 78 1 1 202 -9            
-9 517 -9 01 22 91 -9 -9 77 3 1 202 -9            
-9 517 -9 01 22 91 -9 -9 74 3 1 202 -9            
-9 517 -9 01 22 91 -9 -9 73 4 1 202 -9            
-9 517 -9 01 22 91 -9 -9 72 1 1 202 -9            
-9 517 -9 01 22 91 -9 -9 71 1 1 202 -9            
-9 517 -9 01 22 91 -9 -9 100 1 2 202 -9           
-9 517 -9 01 22 91 -9 -9 99 1 2 202 -9            
-9 517 -9 01 22 91 -9 -9 96 1 2 202 -9            
-9 517 -9 01 22 91 -9 -9 93 3 2 202 -9            
-9 517 -9 01 22 91 -9 -9 92 1 2 202 -9            
-9 517 -9 01 22 91 -9 -9 91 1 2 202 -9            
-9 517 -9 01 22 91 -9 -9 89 1 2 202 -9            
-9 517 -9 01 22 91 -9 -9 88 2 2 202 -9            
-9 517 -9 01 22 91 -9 -9 87 1 2 202 -9            
-9 517 -9 01 22 91 -9 -9 86 1 2 202 -9            
-9 517 -9 01 22 91 -9 -9 85 1 2 202 -9            
-9 517 -9 01 22 91 -9 -9 83 1 2 202 -9            
-9 517 -9 01 22 91 -9 -9 82 2 2 202 -9            
-9 517 -9 01 22 91 -9 -9 81 3 2 202 -9            
-9 517 -9 01 22 91 -9 -9 80 7 2 202 -9            
-9 517 -9 01 22 91 -9 -9 79 3 2 202 -9            
-9 517 -9 01 22 91 -9 -9 78 2 2 202 -9            
-9 517 -9 01 22 91 -9 -9 77 2 2 202 -9            
-9 517 -9 01 22 91 -9 -9 76 2 2 202 -9            
-9 517 -9 01 22 91 -9 -9 75 1 2 202 -9            
-9 517 -9 01 22 91 -9 -9 74 2 2 202 -9            
-9 517 -9 01 22 91 -9 -9 73 1 2 202 -9            
-9 517 -9 01 22 91 -9 -9 72 1 2 202 -9            
-9 517 -9 01 22 91 -9 -9 71 1 2 202 -9            
-9 517 -9 01 23 91 -9 -9 54 1 2 202 -9            
-9 517 -9 01 23 91 -9 -9 53 1 2 202 -9            
-9 517 -9 01 23 91 -9 -9 73 2 3 202 -9            
-9 517 -9 01 23 91 -9 -9 72 5 3 202 -9            
-9 517 -9 01 23 91 -9 -9 71 5 3 202 -9            
-9 517 -9 01 23 91 -9 -9 70 7 3 202 -9            
-9 517 -9 01 23 91 -9 -9 69 3 3 202 -9            
-9 517 -9 01 23 91 -9 -9 68 2 3 202 -9            
-9 517 -9 01 23 91 -9 -9 67 2 3 202 -9            
-9 517 -9 01 23 91 -9 -9 66 1 3 202 -9            
-9 517 -9 01 23 91 -9 -9 61 1 3 202 -9            
-9 517 -9 01 23 91 -9 -9 94 1 1 202 -9            
-9 517 -9 01 23 91 -9 -9 90 1 1 202 -9            
-9 517 -9 01 23 91 -9 -9 89 2 1 202 -9            
-9 517 -9 01 23 91 -9 -9 87 2 1 202 -9            
-9 517 -9 01 23 91 -9 -9 86 1 1 202 -9            
-9 517 -9 01 23 91 -9 -9 84 2 1 202 -9            
-9 517 -9 01 23 91 -9 -9 83 2 1 202 -9            
-9 517 -9 01 23 91 -9 -9 82 2 1 202 -9            
-9 517 -9 01 23 91 -9 -9 79 2 1 202 -9            
-9 517 -9 01 23 91 -9 -9 75 3 1 202 -9            
-9 517 -9 01 23 91 -9 -9 74 3 1 202 -9            
-9 517 -9 01 23 91 -9 -9 106 1 2 202 -9           
-9 517 -9 01 23 91 -9 -9 99 1 2 202 -9            
-9 517 -9 01 23 91 -9 -9 97 1 2 202 -9            
-9 517 -9 01 23 91 -9 -9 96 1 2 202 -9            
-9 517 -9 01 23 91 -9 -9 94 2 2 202 -9            
-9 517 -9 01 23 91 -9 -9 92 1 2 202 -9            
-9 517 -9 01 23 91 -9 -9 90 1 2 202 -9            
-9 517 -9 01 23 91 -9 -9 86 1 2 202 -9            
-9 517 -9 01 23 91 -9 -9 85 1 2 202 -9            
-9 517 -9 01 23 91 -9 -9 84 1 2 202 -9            
-9 517 -9 01 23 91 -9 -9 83 1 2 202 -9            
-9 517 -9 01 23 91 -9 -9 81 2 2 202 -9            
-9 517 -9 01 23 91 -9 -9 79 4 2 202 -9            
-9 517 -9 01 23 91 -9 -9 78 2 2 202 -9            
-9 517 -9 01 23 91 -9 -9 77 3 2 202 -9            
-9 517 -9 01 23 91 -9 -9 75 2 2 202 -9            
-9 517 -9 01 23 91 -9 -9 74 2 2 202 -9            
-9 517 -9 01 23 91 -9 -9 56 1 2 202 -9            
-9 517 -9 01 23 91 -9 -9 73 2 3 202 -9            
-9 517 -9 01 23 91 -9 -9 72 3 3 202 -9            
-9 517 -9 01 23 91 -9 -9 70 1 3 202 -9            
-9 517 -9 01 23 91 -9 -9 88 1 1 202 -9            
-9 517 -9 01 23 91 -9 -9 85 2 1 202 -9            
-9 517 -9 01 23 91 -9 -9 84 1 1 202 -9            
-9 517 -9 01 23 91 -9 -9 83 1 1 202 -9            
-9 517 -9 01 23 91 -9 -9 81 1 1 202 -9            
-9 517 -9 01 23 91 -9 -9 79 2 1 202 -9            
-9 517 -9 01 23 91 -9 -9 78 1 1 202 -9            
-9 517 -9 01 23 91 -9 -9 76 3 1 202 -9            
-9 517 -9 01 23 91 -9 -9 75 1 1 202 -9            
-9 517 -9 01 23 91 -9 -9 104 1 2 202 -9           
-9 517 -9 01 23 91 -9 -9 100 1 2 202 -9           
-9 517 -9 01 23 91 -9 -9 97 2 2 202 -9            
-9 517 -9 01 23 91 -9 -9 95 1 2 202 -9            
-9 517 -9 01 23 91 -9 -9 94 2 2 202 -9            
-9 517 -9 01 23 91 -9 -9 92 1 2 202 -9            
-9 517 -9 01 23 91 -9 -9 90 1 2 202 -9            
-9 517 -9 01 23 91 -9 -9 89 1 2 202 -9            
-9 517 -9 01 23 91 -9 -9 88 2 2 202 -9            
-9 517 -9 01 23 91 -9 -9 87 4 2 202 -9            
-9 517 -9 01 23 91 -9 -9 85 2 2 202 -9            
-9 517 -9 01 23 91 -9 -9 83 3 2 202 -9            
-9 517 -9 01 23 91 -9 -9 82 1 2 202 -9            
-9 517 -9 01 23 91 -9 -9 81 1 2 202 -9            
-9 517 -9 01 23 91 -9 -9 80 2 2 202 -9            
-9 517 -9 01 23 91 -9 -9 79 1 2 202 -9            
-9 517 -9 01 23 91 -9 -9 78 2 2 202 -9            
-9 517 -9 01 23 91 -9 -9 77 1 2 202 -9            
-9 517 -9 01 23 91 -9 -9 76 3 2 202 -9            
-9 517 -9 01 23 91 -9 -9 75 1 2 202 -9            
-9 517 -9 01 23 91 -9 -9 74 1 2 202 -9            
-9 517 -9 01 23 91 -9 -9 69 2 3 202 -9            
-9 517 -9 01 23 91 -9 -9 68 3 3 202 -9            
-9 517 -9 01 23 91 -9 -9 67 1 3 202 -9            
-9 517 -9 01 23 91 -9 -9 64 3 3 202 -9            
-9 517 -9 01 23 91 -9 -9 62 1 3 202 -9            
-9 517 -9 01 23 91 -9 -9 59 1 3 202 -9            
-9 517 -9 01 23 91 -9 -9 93 1 1 202 -9            
-9 517 -9 01 23 91 -9 -9 91 1 1 202 -9            
-9 517 -9 01 24 91 -9 -9 73 4 3 202 -9            
-9 517 -9 01 24 91 -9 -9 72 4 3 202 -9            
-9 517 -9 01 24 91 -9 -9 70 2 3 202 -9            
-9 517 -9 01 24 91 -9 -9 69 5 3 202 -9            
-9 517 -9 01 24 91 -9 -9 68 5 3 202 -9            
-9 517 -9 01 24 91 -9 -9 67 3 3 202 -9            
-9 517 -9 01 24 91 -9 -9 66 4 3 202 -9            
-9 517 -9 01 24 91 -9 -9 64 3 3 202 -9            
-9 517 -9 01 24 91 -9 -9 62 3 3 202 -9            
-9 517 -9 01 24 91 -9 -9 60 1 3 202 -9            
-9 517 -9 01 24 91 -9 -9 59 1 3 202 -9            
-9 517 -9 01 24 91 -9 -9 94 1 1 202 -9            
-9 517 -9 01 24 91 -9 -9 93 3 1 202 -9            
-9 517 -9 01 24 91 -9 -9 91 3 1 202 -9            
-9 517 -9 01 24 91 -9 -9 88 2 1 202 -9            
-9 517 -9 01 24 91 -9 -9 86 2 1 202 -9            
-9 517 -9 01 24 91 -9 -9 85 4 1 202 -9            
-9 517 -9 01 24 91 -9 -9 84 3 1 202 -9            
-9 517 -9 01 24 91 -9 -9 83 2 1 202 -9            
-9 517 -9 01 24 91 -9 -9 82 2 1 202 -9            
-9 517 -9 01 24 91 -9 -9 81 2 1 202 -9            
-9 517 -9 01 24 91 -9 -9 79 5 1 202 -9            
-9 517 -9 01 24 91 -9 -9 78 3 1 202 -9            
-9 517 -9 01 24 91 -9 -9 76 6 1 202 -9            
-9 517 -9 01 24 91 -9 -9 75 4 1 202 -9            
-9 517 -9 01 24 91 -9 -9 104 1 2 202 -9           
-9 517 -9 01 24 91 -9 -9 100 2 2 202 -9           
-9 517 -9 01 24 91 -9 -9 97 3 2 202 -9            
-9 517 -9 01 24 91 -9 -9 95 2 2 202 -9            
-9 517 -9 01 24 91 -9 -9 94 2 2 202 -9            
-9 517 -9 01 24 91 -9 -9 92 3 2 202 -9            
-9 517 -9 01 24 91 -9 -9 90 3 2 202 -9            
-9 517 -9 01 24 91 -9 -9 89 2 2 202 -9            
-9 517 -9 01 24 91 -9 -9 88 4 2 202 -9            
-9 517 -9 01 24 91 -9 -9 87 5 2 202 -9            
-9 517 -9 01 24 91 -9 -9 85 3 2 202 -9            
-9 517 -9 01 24 91 -9 -9 83 5 2 202 -9            
-9 517 -9 01 24 91 -9 -9 82 5 2 202 -9            
-9 517 -9 01 24 91 -9 -9 81 3 2 202 -9            
-9 517 -9 01 24 91 -9 -9 80 5 2 202 -9            
-9 517 -9 01 24 91 -9 -9 79 7 2 202 -9            
-9 517 -9 01 24 91 -9 -9 78 5 2 202 -9            
-9 517 -9 01 24 91 -9 -9 77 4 2 202 -9            
-9 517 -9 01 24 91 -9 -9 76 6 2 202 -9            
-9 517 -9 01 24 91 -9 -9 75 4 2 202 -9            
-9 517 -9 01 24 91 -9 -9 74 3 2 202 -9            
-9 517 -9 01 25 91 -9 -9 74 2 3 202 -9            
-9 517 -9 01 25 91 -9 -9 73 7 3 202 -9            
-9 517 -9 01 25 91 -9 -9 72 4 3 202 -9            
-9 517 -9 01 25 91 -9 -9 71 2 3 202 -9            
-9 517 -9 01 25 91 -9 -9 70 6 3 202 -9            
-9 517 -9 01 25 91 -9 -9 69 2 3 202 -9            
-9 517 -9 01 25 91 -9 -9 67 3 3 202 -9            
-9 517 -9 01 25 91 -9 -9 66 2 3 202 -9            
-9 517 -9 01 25 91 -9 -9 64 3 3 202 -9            
-9 517 -9 01 25 91 -9 -9 63 3 3 202 -9            
-9 517 -9 01 25 91 -9 -9 62 1 3 202 -9            
-9 517 -9 01 25 91 -9 -9 96 1 1 202 -9            
-9 517 -9 01 25 91 -9 -9 95 1 1 202 -9            
-9 517 -9 01 25 91 -9 -9 91 2 1 202 -9            
-9 517 -9 01 25 91 -9 -9 90 1 1 202 -9            
-9 517 -9 01 25 91 -9 -9 89 1 1 202 -9            
-9 517 -9 01 25 91 -9 -9 88 3 1 202 -9            
-9 517 -9 01 25 91 -9 -9 82 1 1 202 -9            
-9 517 -9 01 25 91 -9 -9 81 1 1 202 -9            
-9 517 -9 01 25 91 -9 -9 80 2 1 202 -9            
-9 517 -9 01 25 91 -9 -9 79 1 1 202 -9            
-9 517 -9 01 25 91 -9 -9 78 1 1 202 -9            
-9 517 -9 01 25 91 -9 -9 77 4 1 202 -9            
-9 517 -9 01 25 91 -9 -9 76 1 1 202 -9            
-9 517 -9 01 25 91 -9 -9 75 1 1 202 -9            
-9 517 -9 01 25 91 -9 -9 102 1 2 202 -9           
-9 517 -9 01 25 91 -9 -9 101 1 2 202 -9           
-9 517 -9 01 25 91 -9 -9 96 1 2 202 -9            
-9 517 -9 01 25 91 -9 -9 95 1 2 202 -9            
-9 517 -9 01 25 91 -9 -9 93 1 2 202 -9            
-9 517 -9 01 25 91 -9 -9 92 1 2 202 -9            
-9 517 -9 01 25 91 -9 -9 88 2 2 202 -9            
-9 517 -9 01 25 91 -9 -9 86 1 2 202 -9            
-9 517 -9 01 25 91 -9 -9 85 1 2 202 -9            
-9 517 -9 01 25 91 -9 -9 82 3 2 202 -9            
-9 517 -9 01 25 91 -9 -9 81 1 2 202 -9            
-9 517 -9 01 25 91 -9 -9 79 2 2 202 -9            
-9 517 -9 01 25 91 -9 -9 78 3 2 202 -9            
-9 517 -9 01 25 91 -9 -9 77 1 2 202 -9            
-9 517 -9 01 25 91 -9 -9 76 4 2 202 -9            
-9 517 -9 01 25 91 -9 -9 75 1 2 202 -9            
-9 517 -9 01 26 91 -9 -9 74 5 3 202 -9            
-9 517 -9 01 26 91 -9 -9 73 9 3 202 -9            
-9 517 -9 01 26 91 -9 -9 72 1 3 202 -9            
-9 517 -9 01 26 91 -9 -9 71 4 3 202 -9            
-9 517 -9 01 26 91 -9 -9 70 8 3 202 -9            
-9 517 -9 01 26 91 -9 -9 69 4 3 202 -9            
-9 517 -9 01 26 91 -9 -9 68 5 3 202 -9            
-9 517 -9 01 26 91 -9 -9 67 5 3 202 -9            
-9 517 -9 01 26 91 -9 -9 66 1 3 202 -9            
-9 517 -9 01 26 91 -9 -9 65 4 3 202 -9            
-9 517 -9 01 26 91 -9 -9 64 4 3 202 -9            
-9 517 -9 01 26 91 -9 -9 63 3 3 202 -9            
-9 517 -9 01 26 91 -9 -9 62 2 3 202 -9            
-9 517 -9 01 26 91 -9 -9 61 2 3 202 -9            
-9 517 -9 01 26 91 -9 -9 95 1 1 202 -9            
-9 517 -9 01 26 91 -9 -9 91 2 1 202 -9            
-9 517 -9 01 26 91 -9 -9 90 1 1 202 -9            
-9 517 -9 01 26 91 -9 -9 88 2 1 202 -9            
-9 517 -9 01 26 91 -9 -9 86 1 1 202 -9            
-9 517 -9 01 26 91 -9 -9 84 3 1 202 -9            
-9 517 -9 01 26 91 -9 -9 83 2 1 202 -9            
-9 517 -9 01 26 91 -9 -9 81 2 1 202 -9            
-9 517 -9 01 26 91 -9 -9 80 4 1 202 -9            
-9 517 -9 01 26 91 -9 -9 79 1 1 202 -9            
-9 517 -9 01 26 91 -9 -9 78 3 1 202 -9            
-9 517 -9 01 26 91 -9 -9 77 5 1 202 -9            
-9 517 -9 01 26 91 -9 -9 76 4 1 202 -9            
-9 517 -9 01 26 91 -9 -9 75 3 1 202 -9            
-9 517 -9 01 26 91 -9 -9 95 2 2 202 -9            
-9 517 -9 01 26 91 -9 -9 93 2 2 202 -9            
-9 517 -9 01 26 91 -9 -9 92 2 2 202 -9            
-9 517 -9 01 26 91 -9 -9 88 4 2 202 -9            
-9 517 -9 01 26 91 -9 -9 87 2 2 202 -9            
-9 517 -9 01 26 91 -9 -9 86 1 2 202 -9            
-9 517 -9 01 26 91 -9 -9 84 1 2 202 -9            
-9 517 -9 01 26 91 -9 -9 83 1 2 202 -9            
-9 517 -9 01 26 91 -9 -9 82 4 2 202 -9            
-9 517 -9 01 26 91 -9 -9 81 2 2 202 -9            
-9 517 -9 01 26 91 -9 -9 79 2 2 202 -9            
-9 517 -9 01 26 91 -9 -9 78 5 2 202 -9            
-9 517 -9 01 26 91 -9 -9 77 3 2 202 -9            
-9 517 -9 01 26 91 -9 -9 76 5 2 202 -9            
-9 517 -9 01 26 91 -9 -9 75 2 2 202 -9            
-9 517 -9 01 27 91 -9 -9 74 2 3 202 -9            
-9 517 -9 01 27 91 -9 -9 73 1 3 202 -9            
-9 517 -9 01 27 91 -9 -9 72 4 3 202 -9            
-9 517 -9 01 27 91 -9 -9 71 4 3 202 -9            
-9 517 -9 01 27 91 -9 -9 70 2 3 202 -9            
-9 517 -9 01 27 91 -9 -9 69 2 3 202 -9            
-9 517 -9 01 27 91 -9 -9 68 5 3 202 -9            
-9 517 -9 01 27 91 -9 -9 67 1 3 202 -9            
-9 517 -9 01 27 91 -9 -9 66 2 3 202 -9            
-9 517 -9 01 27 91 -9 -9 65 1 3 202 -9            
-9 517 -9 01 27 91 -9 -9 63 1 3 202 -9            
-9 517 -9 01 27 91 -9 -9 89 1 1 202 -9            
-9 517 -9 01 27 91 -9 -9 88 2 1 202 -9            
-9 517 -9 01 27 91 -9 -9 87 2 1 202 -9            
-9 517 -9 01 27 91 -9 -9 85 1 1 202 -9            
-9 517 -9 01 27 91 -9 -9 84 2 1 202 -9            
-9 517 -9 01 27 91 -9 -9 80 1 1 202 -9            
-9 517 -9 01 27 91 -9 -9 78 1 1 202 -9            
-9 517 -9 01 27 91 -9 -9 77 2 1 202 -9            
-9 517 -9 01 27 91 -9 -9 76 3 1 202 -9            
-9 517 -9 01 27 91 -9 -9 75 1 1 202 -9            
-9 517 -9 01 27 91 -9 -9 61 1 1 202 -9            
-9 517 -9 01 27 91 -9 -9 97 1 2 202 -9            
-9 517 -9 01 27 91 -9 -9 96 1 2 202 -9            
-9 517 -9 01 27 91 -9 -9 95 1 2 202 -9            
-9 517 -9 01 27 91 -9 -9 93 1 2 202 -9            
-9 517 -9 01 27 91 -9 -9 92 1 2 202 -9            
-9 517 -9 01 27 91 -9 -9 88 1 2 202 -9            
-9 517 -9 01 27 91 -9 -9 87 3 2 202 -9            
-9 517 -9 01 27 91 -9 -9 84 2 2 202 -9            
-9 517 -9 01 27 91 -9 -9 83 2 2 202 -9            
-9 517 -9 01 27 91 -9 -9 82 1 2 202 -9            
-9 517 -9 01 27 91 -9 -9 80 2 2 202 -9            
-9 517 -9 01 27 91 -9 -9 79 2 2 202 -9            
-9 517 -9 01 27 91 -9 -9 78 1 2 202 -9            
-9 517 -9 01 27 91 -9 -9 77 3 2 202 -9            
-9 517 -9 01 27 91 -9 -9 76 1 2 202 -9            
-9 517 -9 01 27 91 -9 -9 75 3 2 202 -9            
-9 517 -9 01 27 91 -9 -9 57 1 2 202 -9            
-9 517 -9 01 27 91 -9 -9 53 1 2 202 -9            
-9 517 -9 01 27 91 -9 -9 73 1 3 202 -9            
-9 517 -9 01 27 91 -9 -9 70 2 3 202 -9            
-9 517 -9 01 27 91 -9 -9 69 2 3 202 -9            
-9 517 -9 01 27 91 -9 -9 68 3 3 202 -9            
-9 517 -9 01 27 91 -9 -9 67 3 3 202 -9            
-9 517 -9 01 27 91 -9 -9 66 2 3 202 -9            
-9 517 -9 01 27 91 -9 -9 65 2 3 202 -9            
-9 517 -9 01 27 91 -9 -9 62 2 3 202 -9            
-9 517 -9 01 27 91 -9 -9 60 1 3 202 -9            
-9 517 -9 01 27 91 -9 -9 92 1 1 202 -9            
-9 517 -9 01 27 91 -9 -9 91 1 1 202 -9            
-9 517 -9 01 27 91 -9 -9 88 2 1 202 -9            
-9 517 -9 01 27 91 -9 -9 87 1 1 202 -9            
-9 517 -9 01 27 91 -9 -9 86 1 1 202 -9            
-9 517 -9 01 27 91 -9 -9 84 1 1 202 -9            
-9 517 -9 01 27 91 -9 -9 83 2 1 202 -9            
-9 517 -9 01 27 91 -9 -9 104 1 2 202 -9           
-9 517 -9 01 27 91 -9 -9 98 1 2 202 -9            
-9 517 -9 01 27 91 -9 -9 95 1 2 202 -9            
-9 517 -9 01 27 91 -9 -9 92 1 2 202 -9            
-9 517 -9 01 27 91 -9 -9 91 1 2 202 -9            
-9 517 -9 01 27 91 -9 -9 88 2 2 202 -9            
-9 517 -9 01 27 91 -9 -9 86 1 2 202 -9            
-9 517 -9 01 27 91 -9 -9 85 2 2 202 -9            
-9 517 -9 01 27 91 -9 -9 84 3 2 202 -9            
-9 517 -9 01 27 91 -9 -9 82 1 2 202 -9            
-9 517 -9 01 27 91 -9 -9 81 1 2 202 -9            
-9 517 -9 01 27 91 -9 -9 80 2 2 202 -9            
-9 517 -9 01 27 91 -9 -9 79 3 2 202 -9            
-9 517 -9 01 27 91 -9 -9 77 3 2 202 -9            
-9 517 -9 01 27 91 -9 -9 75 3 2 202 -9            
-9 517 -9 01 27 91 -9 -9 74 1 2 202 -9            
-9 517 -9 01 27 91 -9 -9 82 2 1 202 -9            
-9 517 -9 01 27 91 -9 -9 78 3 1 202 -9            
-9 517 -9 01 27 91 -9 -9 76 3 1 202 -9            
-9 517 -9 01 27 91 -9 -9 75 4 1 202 -9            
-9 517 -9 01 27 91 -9 -9 74 1 1 202 -9            
-9 517 -9 01 28 91 -9 -9 73 6 3 202 -9            
-9 517 -9 01 28 91 -9 -9 72 3 3 202 -9            
-9 517 -9 01 28 91 -9 -9 71 8 3 202 -9            
-9 517 -9 01 28 91 -9 -9 70 3 3 202 -9            
-9 517 -9 01 28 91 -9 -9 69 2 3 202 -9            
-9 517 -9 01 28 91 -9 -9 68 4 3 202 -9            
-9 517 -9 01 28 91 -9 -9 67 2 3 202 -9            
-9 517 -9 01 28 91 -9 -9 66 2 3 202 -9            
-9 517 -9 01 28 91 -9 -9 63 1 3 202 -9            
-9 517 -9 01 28 91 -9 -9 58 1 3 202 -9            
-9 517 -9 01 28 91 -9 -9 95 1 1 202 -9            
-9 517 -9 01 28 91 -9 -9 91 2 1 202 -9            
-9 517 -9 01 28 91 -9 -9 85 1 1 202 -9            
-9 517 -9 01 28 91 -9 -9 83 1 1 202 -9            
-9 517 -9 01 28 91 -9 -9 82 3 1 202 -9            
-9 517 -9 01 28 91 -9 -9 80 3 1 202 -9            
-9 517 -9 01 28 91 -9 -9 79 1 1 202 -9            
-9 517 -9 01 28 91 -9 -9 78 1 1 202 -9            
-9 517 -9 01 28 91 -9 -9 77 3 1 202 -9            
-9 517 -9 01 28 91 -9 -9 76 2 1 202 -9            
-9 517 -9 01 28 91 -9 -9 74 1 1 202 -9            
-9 517 -9 01 28 91 -9 -9 96 1 2 202 -9            
-9 517 -9 01 28 91 -9 -9 93 2 2 202 -9            
-9 517 -9 01 28 91 -9 -9 92 1 2 202 -9            
-9 517 -9 01 28 91 -9 -9 91 2 2 202 -9            
-9 517 -9 01 28 91 -9 -9 89 2 2 202 -9            
-9 517 -9 01 28 91 -9 -9 88 1 2 202 -9            
-9 517 -9 01 28 91 -9 -9 87 2 2 202 -9            
-9 517 -9 01 28 91 -9 -9 80 2 2 202 -9            
-9 517 -9 01 28 91 -9 -9 79 1 2 202 -9            
-9 517 -9 01 28 91 -9 -9 77 1 2 202 -9            
-9 517 -9 01 28 91 -9 -9 76 3 2 202 -9            
-9 517 -9 01 28 91 -9 -9 75 4 2 202 -9            
-9 517 -9 01 28 91 -9 -9 74 2 2 202 -9            
-9 517 -9 01 29 91 -9 -9 86 1 1 202 -9            
-9 517 -9 01 29 91 -9 -9 85 3 1 202 -9            
-9 517 -9 01 29 91 -9 -9 83 1 1 202 -9            
-9 517 -9 01 29 91 -9 -9 82 2 1 202 -9            
-9 517 -9 01 29 91 -9 -9 80 1 1 202 -9            
-9 517 -9 01 29 91 -9 -9 79 1 1 202 -9            
-9 517 -9 01 29 91 -9 -9 76 2 1 202 -9            
-9 517 -9 01 29 91 -9 -9 75 1 1 202 -9            
-9 517 -9 01 29 91 -9 -9 98 1 2 202 -9            
-9 517 -9 01 29 91 -9 -9 94 1 2 202 -9            
-9 517 -9 01 29 91 -9 -9 90 1 2 202 -9            
-9 517 -9 01 29 91 -9 -9 89 1 2 202 -9            
-9 517 -9 01 29 91 -9 -9 86 2 2 202 -9            
-9 517 -9 01 29 91 -9 -9 85 4 2 202 -9            
-9 517 -9 01 29 91 -9 -9 83 2 2 202 -9            
-9 517 -9 01 29 91 -9 -9 82 1 2 202 -9            
-9 517 -9 01 29 91 -9 -9 79 2 2 202 -9            
-9 517 -9 01 29 91 -9 -9 78 2 2 202 -9            
-9 517 -9 01 29 91 -9 -9 76 1 2 202 -9            
-9 517 -9 01 29 91 -9 -9 75 3 2 202 -9            
-9 517 -9 01 29 91 -9 -9 73 1 3 202 -9            
-9 517 -9 01 29 91 -9 -9 72 4 3 202 -9            
-9 517 -9 01 29 91 -9 -9 71 5 3 202 -9            
-9 517 -9 01 29 91 -9 -9 70 2 3 202 -9            
-9 517 -9 01 29 91 -9 -9 69 2 3 202 -9            
-9 517 -9 01 29 91 -9 -9 68 3 3 202 -9            
-9 517 -9 01 29 91 -9 -9 67 6 3 202 -9            
-9 517 -9 01 29 91 -9 -9 66 3 3 202 -9            
-9 517 -9 01 29 91 -9 -9 65 2 3 202 -9            
-9 517 -9 01 29 91 -9 -9 63 1 3 202 -9            
-9 517 -9 01 29 91 -9 -9 62 2 3 202 -9            
-9 517 -9 01 29 91 -9 -9 61 1 3 202 -9            
-9 517 -9 01 29 91 -9 -9 60 1 3 202 -9            
-9 517 -9 01 29 91 -9 -9 57 1 3 202 -9            
-9 517 -9 01 29 91 -9 -9 91 1 1 202 -9            
-9 517 -9 01 29 91 -9 -9 89 2 1 202 -9            
-9 517 -9 03 12 91 -9 -9 85 1 3 202 -9            
-9 517 -9 03 12 91 -9 -9 84 4 3 202 -9            
-9 517 -9 03 12 91 -9 -9 83 3 3 202 -9            
-9 517 -9 03 12 91 -9 -9 82 2 3 202 -9            
-9 517 -9 03 12 91 -9 -9 81 1 3 202 -9            
-9 517 -9 03 12 91 -9 -9 80 4 3 202 -9            
-9 517 -9 03 12 91 -9 -9 79 4 3 202 -9            
-9 517 -9 03 12 91 -9 -9 78 4 3 202 -9            
-9 517 -9 03 12 91 -9 -9 77 3 3 202 -9            
-9 517 -9 03 12 91 -9 -9 76 5 3 202 -9            
-9 517 -9 03 12 91 -9 -9 75 7 3 202 -9            
-9 517 -9 03 12 91 -9 -9 74 8 3 202 -9            
-9 517 -9 03 12 91 -9 -9 73 8 3 202 -9            
-9 517 -9 03 12 91 -9 -9 72 5 3 202 -9            
-9 517 -9 03 12 91 -9 -9 71 4 3 202 -9            
-9 517 -9 03 12 91 -9 -9 70 7 3 202 -9            
-9 517 -9 03 12 91 -9 -9 69 4 3 202 -9            
-9 517 -9 03 12 91 -9 -9 68 5 3 202 -9            
-9 517 -9 03 12 91 -9 -9 67 13 3 202 -9           
-9 517 -9 03 12 91 -9 -9 66 4 3 202 -9            
-9 517 -9 03 12 91 -9 -9 65 4 3 202 -9            
-9 517 -9 03 12 91 -9 -9 64 2 3 202 -9            
-9 517 -9 03 12 91 -9 -9 63 2 3 202 -9            
-9 517 -9 03 12 91 -9 -9 61 2 3 202 -9            
-9 517 -9 03 12 91 -9 -9 60 2 3 202 -9            
-9 517 -9 03 12 91 -9 -9 59 1 3 202 -9            
-9 517 -9 03 12 91 -9 -9 58 5 3 202 -9            
-9 517 -9 03 12 91 -9 -9 57 2 3 202 -9            
-9 517 -9 03 12 91 -9 -9 56 4 3 202 -9            
-9 517 -9 03 12 91 -9 -9 54 2 3 202 -9            
-9 517 -9 03 12 91 -9 -9 53 2 3 202 -9            
-9 517 -9 03 12 91 -9 -9 52 1 3 202 -9            
-9 517 -9 03 12 91 -9 -9 51 9 3 202 -9            
-9 517 -9 03 12 91 -9 -9 50 4 3 202 -9            
-9 517 -9 03 12 91 -9 -9 49 11 3 202 -9           
-9 517 -9 03 12 91 -9 -9 48 9 3 202 -9            
-9 517 -9 03 12 91 -9 -9 47 4 3 202 -9            
-9 517 -9 03 12 91 -9 -9 46 1 3 202 -9            
-9 517 -9 03 12 91 -9 -9 45 1 3 202 -9            
-9 517 -9 03 12 91 -9 -9 44 3 3 202 -9            
-9 517 -9 03 12 91 -9 -9 42 1 3 202 -9            
